Name,Text
"Cook, Flavius Josephus","Cook, Flavius Josephus og. talks while in college on Rufus Choate, Wendell Phillips, Charles G. Finney, John Brown, and others; also a paper on the theology of ""Williem Ellery Channing, and notes by R.L. Davidson in London, 1891, on the life of Archbishop Tait. There are also a paper,""Lincolniana in Vermont"" by W.R. Folson which tells of the ex- perience of William Scott, a private in the 3rd Vermont Regiment during the Civil War and Lincoln's interference in bis behelf (Box 5)_; an article by William Clark Gordon on ""The Influence of the French Revolution upon Words-"
"Cook, Flavius Josephus","Cook, Flavius Josephus = . Sa worth,"" written in connection with one of Cook's ""Preludes;"" several leaflets written by Willian Clark Gordon, and an 1843 edition of ""An Alman ack"" of 1691 by Henry Newman,  Among the printed material and clippings are some of Cook's published articles, a copy of Bhe Life in Japanese of June 21, 1894 with a picture of Cook and a sermon by Henry Ward Beecher; a copy of the Hawaiian Gazette of May 22, 1900 on the death of Chief Justice Judd; an article from Zion's Herald of Sept.3,  1909 by Louise Manning Hodgkins an ""Guests at"
"Cook, Flavius Josephus","ook, Flavius Joseohus 56 Cliff Seat,"" with interesting comments on Ed- wards Amasa Park, Cyrus Hamlin, Theodore Cuyler Joseph Parker, Frances Willard, Mary H. Hunt, Lucy Larcon, Neal Dow, Jeremiah Eames Renkin, and Anthony’ Comstock,  Two large printed sheets published by the Bok: Syndicate Press, Dec. 24, 1893, called a     ""Symposium on The First Christmas I Remember,"" are especially interesting. They are made up of short articles by John James Ingalls, Har- riet Prescott Spofford, Charles Dana, Sadie Martinot, Frank Stockton, Louise Chandler"
"Cook, Flavius Josephus","Cook, Flavius Josephus 54 Moulton, George Kennan, Edward Everett Hale, John S, ""Mosby , Marshall P. Wilder, James S. Hoge, ""Bill""Nye, Edgar Saltus, Charles H. Parkhurst, Octave Thanet, Stuart Robson, Amelia Bloomer, W.J. Bryan, M. C., Margsret Bottome, Fit. ~hugh Lee, Robert J. Burdette, John Habbe srton, Palmer Cox, Joseph Medill, Mrs. Henry Ward Beecher,     Davia Swing, Mary J. Holmes, Oliver Optic, JAN, Dolph, Jenny June, Julia Magruder, Anna Kath- arine ""Green, Jasper F, Crovsey, Paul du Chaill Charles King, Ada Lewis, A.H, Hummel, Bob, Mrs. Frank Leslie, C.F. Thomas, Chancellor, Josevh"
"Cook, Flavius Josephus","Cook, Flavius Josephus 55_ Cook, John Hall, A.R. Spofford, Patti Rosa,  Davis H. Waite, George Francis Train, Anthony Comsteck, Mrs. Lyman Abbott, Louise Imogen Guiney, Samuel Francis Smith, A. Oakely Hall, Bacel eine Depsan Dahlgren, R. “eber Newton,  Aa     Dan Beard# Wallace Bruce.  Another printed article on ""How to be Happy,"" furnished by the Bok Syndicate Press, was copyrighted in 1893, It also was made up of short articles by the following: Francis Wilson, John T. Ingalls, Mrs. Henry Ward Bee- cher, Ella Wheeler Wilcox, Will Carleton,"
"Cook, Flavius Josephus","Cook, Flavius Josephus == So Goldwin Smith, Hortense Rhea, Frances Davenpor ""Bill'Nye, T.V. Powderly, Grace Greenwood, Annie Hector (Mrs. Alexander), E.E. Hale, Robert J. Burdette, Rosina Vokes, Mary J. Holmes, John P, Newman, George W. Cable, Madeleine Dahlgren, William A, Hammond, M.D., John Burroughs, Olive     Thorne Miller, Rose Hartwick Thorp, Joseph Cook, John Hall, Don Carlos Buell, John Swinto Oliver Otis Howard, Edgar Fawcett, Washington Gladden, A.H, Garland, Joel T. Headley, Thomas W. Keene, Edgar Saltug, Noak Brooks, James (Cardinel) Gibbons, Newman Hall, Thomas W. Kno"
"Cook, Flavius Josephus","Cook, Flavius Josephus 5% John H. Vincent, Horatio Alger, Jr., Oliver Optic, Frank Stockton, Thotas Nelson Page, and Oliver Wendell Holmes.  Mrs. Cook hoped to write a biography of her husband, and typed and put together in orderly fashion a full account of his life, much of it by Cook himself, some of it by Mr °S     Cook, She divided it into periods, giving his background, early life, school and college days his travels in 1871- 73, his work in Boston and elsewhere, their journeys together in many countries, etc. This is invaluable material for"
"Cook, Flavius Josephus","Cook, Flavius Josephus 58 one interested inthe man himself and, together with the letters and notes and writings, offers rich sources for a biography of Joseph Gook. Among the specially interesting accounts are the following: student customs at Yale; the Civil War years with Cook's comments on the war,     on slavery, Frederick Douglass, and the Freed- m€n; visits to Webster's homes in 1859 and a talk with Webster's farmer. John Taylor, about 1866; Cook's impressions of the poverty in Manchester and Liverpool in 1871-73; a visit to Carlyle in 1871 and a later pilgrimage to Car=:"
"Cook, Flavius Josephus","Cook, Flavius Josephus eh! yle's home in 1881, shortly after Carlyle's death; a breakfast with Emerson between 1874 and 1875 with a description of Emerson's home and office; a discugsion on Turkey with Presi- dent Hamlin of the American College; the com- ments of Europeans on the assassination of     Garfield and an account of his meeting with various German philosophers, theologians, and scientists, with a criticism of some of them; Ernst Gottren Curtius, Hermann Grimn, Christian Friedrich August Dillmann, Bernhard Weiss, Hein- rich Kiepert, Hermann L, F. von Helmholtz,"
"Cook, Flavius Josephus","Cook, Flavius Joseohus 6Q Christoph Ernst Luthardt, Franz Delitz¢sch, Karl Friedrich August Kahnis, Friedrich Wil- helm Ritschl, Rudolf Hermann *Lotze, Hermann Ulrice, Johann Karl Friedrich zéliner, and Ludwig, Schoeberlein. In this pert of the col- lection there is also an article in memory of Schoeberlein,.     Various other men and women of prominence are also mentioned, more or less fully, in the writings and notes or in the biographical and autobiograhical memoirs; among them Julius Muller, Friedrich August Tholuck, Thomas Henry"
"Cook, Flavius Josephus","Cook, Flavius Josevhus 62 Huxley, Joseph:Parker of London, Alfred Tenny- son, Charles Spurgeon, Thomas Carlyle, Frederic William Henry Myers, Frank Podmore, Alfred Russel Wallace, Henry and Eleanor Sidgwick, Martin Luther, Isaac August Dorner, Charles Sumner, Thomas Corwin, John Philip Newman,     Henry Codman Potter, Dwight Lyman Moody, Antho- ny Ashley Cooper, Earl of Shaftesbury, William McKinley, John Greenleaf Whittier, Archbishop Tait, Rudolf Virchow, Thomas Woodrow Wilson, Benjamin Disraeli, Charlotte Bronté, Wendell Phillips, William Ellery Channing, Charles"
"Cook, Flavius Josephus","Cook, Flavius Josephus 62 Darwin and Edward Hartpole Yecky, Charles Pas~- cal Telesphore Chiniquy, Robert Hall, Nathaniel Southgate Shaler, Francesco Satolli, John Rus- kin.     In this part of the collection also there is andescription of the journey which Cook's  grandmother made to Vermont after the Revolu- tion, told by his grandmother and written by Cook.  Perhaps the life and work of Flavius Jose- phus Cook is best summarized by two letters written after his death in July, 1901. The"
"Cook, Flavius Josephus","Cook, Flavius Josephus 63  first was written to Mrs. Cook on July 9, 1901. by Daniel Seelye Gregory, editor of The Homi- letic Review. He said of Cook ""the most remark- able career as lectures of any in the 19th century-~+.He dealt with the grandest themes only -the themes? of supreme interest- and ints light of the latest thought and research."" Ten     years after Cook's death Henry William Rankin wrote to William F,irfield Warren, June 17, 1911. He spoke of Cook as not always in good taste,"" but a man of leonine and magic mould,"" whose work was done""during the precise veriod"
"Cook, Flavius Josephus","Cook, Flavius Josephus 64  of our most rapid and radical transition in thought; when it was more. difficult than it would be today for a man of similar equipment to state and solve the problems involved in adjusting the relation of the Biblical to the modern view of the world."" This whole letter is a discussion of Cook's fundamental eim and a     fine interpretation of the man and his work.  In the Buke University Library there is a copy of Overtones - A Book of Verge’ by Joseph Cook, published in 1903, with an inscription by     his wife."
"Cook, Flavius Josephus","Cook, Flavius Josephus 65  Other correspondents in the collection are: Theodore Parker, John Tyndall, Cyrus Worthrop, and Nathan E. Wood.  2 items added 10-2-57, are typed copies of letters (Feb. 15, Dec. 13, 1859) by Oliver W. Holmes to Cook, giving his frank opinion about     Cook's idea of having a national college mag-  azine, open to contributions from all sections of the country, and managed by a central board of editors. He goes on to express his feeling about college magazines in general and advises  Cook to make cm @ studying his main em-  ployment while in school."
"Cook, Flavius Josephus","Cook, Flavius Josephus 66 For further family correspondence, see Frederick G. Bascom (ed.), Letters of a     Ticonderoga Farmer: Selections from the ©. Corres aan se of William H. Cook and his Wife with Their Son, Joseph Cook, 1851-1855 (Ithica, N. Y.: Cornell University Press,  A letter of July 20, 1973, written by Mr. Bascom to this department, states that the originals of the published letters in his work, “together with many others which were not in- cluded in the publication and with numerous other  relating to the life of Joseph Yook... I “6 with the New York"
"Cook, Flavius Josephus","Cook, Flavius Josephus 67 State Historical Association in their Ti-  conderoga headquarters ... at Fort Ticonde- roga.""     Steven Roy Pointer, ""The Perils of History:  The Meteoric Career of Joseph Cook (1838-1901) ""  (Ph.D. dissertation, Duke University, 1981), is based in part upon this collection in the Manu- script Department.  Four volumes transferred on 7-17-73:  One was handed to Dr.  Sharpe for Rare Books: The"
"Cook, Flavius Josephus","Cook, Flavius Josephus 68  Edward Draper, 1777); three were passed on to Miss Merritt with the statement that they be returned to be refiled in the F. J. Cook Papers if not desired for elsewhere. They are: Free ChurchCatechism (16 pp.), Wm. Edwards Park, How Much Owest Thou? (16 pp.)--pamphlet No. 111 in the American Home Missionary Society Series, and Wm. C. Gordon, What is the Church For? (8 pp.)."
"Cook, Horatio R.","Cook, Horatio R. Cab; 37  Memorandum Book, 1842-1888 Beech Islana, Aiken Co., S. C,  Boards 19 3-4 x 15 1-2 cm,"
"Cook, Horatio : R. Memorandum Bo","Cook, Horatio:R. Memorandum Book, 1842-1888,  Beech Island, S. C. Sketch 1 This collection consistsof one volume, the  memorandum book of a physician and planter,  who probably also had some politicsel interests, There are a number of prescriptions and  remedies for various disesses in the book.  There is also a recive and descrivtion of the     method used in curing hams, and a recipe for ""good cider vinegar.""  There are a few letters by Cook. A letter to the Commissioner of Agriculture of 8S. C. indicates Cook's interest and idess in the field"
"Cook, Horatio R.","Cook, Horatio R, 2  of geology. A lengthy letter in 1876 goes into great detail in describing the problems of Reconstruction and Negro rule. He also discusses at length the recent Hamburg, S. C. riots. In  a letter to two men who have brought up the issue of Negro members of local Democratic  clubs having representation in county conventiong he indicates his approval of this practice."
"Cook, Joseph","Cook, Joseph (1847-1916)  See Cook, Flavius Josephus"
"Cook, Joseph H.","Cook, Joseph Hey be cae 1833  Letters, 1864-1865.  3 itemse  Soldier in Coe Ay 8th Regiment, Minnesota Volunteer Infantry, 1862- 1865-6 Resident of Anoka, Minnesotae  Letters to his wife recording his military experiences including the fighting near Murfreesboro; Tenne (Decey, 1864), and Kinston, NeCe (March, 1865), and personal and regimental news from Raleigh, NeCe (May, 1865)-e Letter of March 8, 1865, includes a printed song, ""Victories of the 23rd Army Corps at Franklin, Murfreesboro, Nashville"" by George Pe Hardwicke  25 OCT 88 18663761 NDHYme SEE NEXT CRD"
"Cook, Joseph H.","Cook, Joseph Hey be cae 1833  (Card 2)  le Murfreesboro, Tenney Battle of, 1864. 2 Kinstony NeCey Battle of, 1865- 3e United States-—-History--Civil War, 1861-1865--Songs and Musice 4. United Statese Armye Minnesota Infantry Regiment, 8th (1862-1865) Ie Hardwick,  George Pe &  25 OCT 88 18663761 NDHYme"
"Cook, Mary Jane","Cook, Mary Jane Letters. 1855.  Marysville, California  Section A  JUL 25 1941"
"Cook, Mary Jane","COOK, Mary Jane. Letters. 1855. Marysville, California, Sketch. 2 pieces,     Mary Jane Cook was a young woman who had recently gone to California to live. These let- ters, addressed to her mother, mention her two children, the abundance of game, the absence of her husband who was in the mountains, her desire to see relatives and friends at home, and her anxiety to hear from them."
"Cook, Orchard","Cook, Orchard Papers, 1807  Washington, D. C.; and Wiscasset, Lincoln Co. Me,  Section A 1 item 12-11-59"
"Cook, Orchard","Cook, Orchard. Papers, 1807. Washington, D. C.; and Wiscasset, Lincoln Co,, Me. 1 item, Sketch,  rchard Coo 1819) was U. 5S. Represent- tative from Mass, from 1805 to 1811 and post- master of Wiscasset, Me., from 1811 to 1819.  This collection consists of a letter he wrate from Washington on Nov. 22, 1807, discussing the     Mass, judiciary, congress, foreign relations, and Dr. Charles Jarvis. Apparently the addressee is Gov, James Sullivan of Mass."
"Cook, Mrs. Sally","Cook, Mrs. Sally  Papers, 1839-1879  Meigs co., Ohio  Section A AUG 1 1 49  GUIDE"
"Cook, Mrs. Sally","Cook, Mps. Sally. Papers, 1839-1879.  Meiges co., Ohio. 4 items. Sketch.  Rutland     Foemily corresvondence concerned  Ja  with family affairs and local news  arrely 3"
"Cook, Thomas","Cook, Thomas Papers, 1759-1792 Granville Co., N. C. Section A 13 items  9 items added, 2-20-63 3-11-58"
"Cook, Thomas","Cook, Thomas. Papers, 1759-1792. Granville County, N. C.     es     Thomas Cook was evidently a surveyor and landowner in Granville County. There is a 1778 description of his land. The other items, are routine bills and receipts. A rec@ipt of Feb. 7, 1770 is for ""60 pounds proclamation  money"" for a Negro boy sold and delivered by a Wm. Martin. A receipt of March, 1762 if for gquitrents paid on land of the Earl of Granville"
"Cook, Thomas","Cook, Thomas _€ —w  9 items added, 2-20-63: Land deeds from Granville County, N. C., belonging to Thomas Cook."
"Cook, Caroline A.","Cooke, Caroline Ae  Letters, 1864.  4 itemse  Resident of Connecticute  Letters written by Edward Se Smith to Miss Caroline Ae Cook during the Civil Ware Smith was in Company F, 7th Regiment, of the Connecticut Volunteerse  Unprocessed collectione Cataloged from accession recorde  ¥*pJ  10 MAY 95 32452391 . NDHYme SEE NEXT CRD"
"Cook, Caroline A.","Cooke, Caroline Ae Letters, eee (Card 2)  le Connecticut Infantrye 7th Regte, 1864.2 2-6 Connecticut-——History-—-Civil War, 1861-1865-e 3e Soldiers-—- Connecticut-——-Correspondencee 4- United States--History—--Civil War, 1861-1865-- Regimental histories-——Connecticut Infantry--T7the Ie Smith, Edward Se  10 MAY 95 32452391 NDHYme"
"Cooke, Edward William","Cooke, Edward William  Papers, 1855-1878  London, England XVIII-E 12-1-62  3 items  1 item added, 6-8-64  5 items added"
"Cooke, Edward William","Cooke, Edward William. Papers, 1855-1878.. ‘London, England.  In this collection there are three autograph letters from Edward Lear (1812-1888), English artist and author, to Edward William Cooke (1811- 1880), English marine painter. The letters sug- gest a friendship between these contemporary artists. Lear writes about several of his pain     ings and an unidentified publication.  In 1855 Lear asks Cooke if he would like to see his painting of Philoe that includes a D6ém palm. This picture will be available until the"
"Cooke, Edward William","Cooke, Edward William 2 end of the month when it goes to its owner, Sir John Potter of Manchester. On August 25, 1855, Lear informs Cooke that he will have two paint- ings with large Dém palms in London next month and that he would like Cooke to see them. Since Lear is at Eastbourne, he will be unable to ac- cept Cooke's invitation. However, he will call at Cooke's new home in two or three weeks, In 1855 Lear painted three pictures of Philoe in Egypt, among them one for Sir John Potter, M. P. This information comes from Constance (Braham)"
"Cooke, Edward William Strach","Cooke, Edward William 3 Strachey, ed., Letters of Edward Lear (London, 1907), p. 314.  In an undated letter Lear requests Cooke's assistance with a new book that is being pub- lished. He sends ""specimens"" and notes that the  subscription list closes on November 30. 1 item added, 6-8-64. On December 25, 1874,  Thomas Sopwith, retired London agent for a lead mining firm, writes to Edward Cooke. He discusses the present controversy about the authenticity of the painting, ""The Blue Boy,"""
"Cooke, Edward William","Cooke, Edward William es which he owns and which he attributes to Thomas  Gainsborough. Sopwith notes the source from which he got the picture. A biographical sketch of Sopwith appears in Frederic Boase, Modern English Biography (Truro, England, 1901), Iil, B65-€70-  5 items added, 2-8-68: Sherard Osborn,        naval officer, responded to invitations to view pictures on Mar. 4, 1860, and April 7, 1868.  On June 4, 1878, Henry Wemyss Feilden, army officer, commented on Cooke's paintings of Glen Andred (Cooke's residence) and of the Cleopatra"
"Cooke, Edward William","Cooke, Edward William and the shipping of ""Cleopatra's Needle*® to England in that year. There is an autograph of Henry Carter of the Cleopatra. Admiral Erasmus Ommanney agreed.to sign the certificate of John Dixon for the Royal Society (Feb. 16, 1878). Dixon was the engineer who directed the moving of the obelisk,  Feilden wondered if the recent sinking of a German ironclad would not inspire a painting,"
"Cooke, George A","Cooke, George A. Papers, 1878-1879  Philadelphia, Philadelphia Co., Pa.  Section A 4 items  2-17-59  GUIDE"
"Cooke, George A","Cooke, George A. Papers, 1878-1879. Philadel- phia, Pa. 4 items. Sketch.  These are love letters from Cooke to his fiancée, Miss L. G. Glein of Lebanon, Pa. were pullea from the George Rust Papers at the suggestion of Mrs. Elizabeth (Rust) Brown, who stated that they did not logically belong’ in     the collection since Cooke and Miss Glein  were not of the Rust family, but were relatives on the other side of the house of her cousin, Mrs. Gordon Gaver, who once had possession of  the Rust Papers."
