Name,Text
"Vester, Benjamin H.","Vester, Benjamin H. Papers, 1772-1877. Nash County, Ne C..     This collection centers around Benjamin Vester (d. ca. 1844) but touches on three generations of the Vester family. It consists of receipts, promissory notes, deeds, and a few letters. The few early papers are  concerned with Solomon Vester, a Revolutionary soldier, one being an order (Oct. 16, 1780) from Colonel Henry Hart that Solomon Vester (d. ca. 1813) return to Nash County and aid"
"Vester, Benjamin H.","Vester, Benjamin H. 2 Major Isaac Horn in rounding up deserters and delinquents. During the 1830's several letters from the sons of Benjamin H. Vester (evidently the son of Solomon Vester) comment briefly on land, crops, debts, and Nash County, N. C., people living in Hinds County, Mississippi.  One receipt of Benjamin H. Vester from William     Arrington, March 17, 1835, covers cost of (pointing [a] Dagon,"" a type of plow certainly still in use in the 1870's. During the  1840's and 1850's two letters come from"
"Vester, Benjamin H.","Vester, Benjamin H. 3     William N. Vester who had settled in Maury County. There are two Civil War letters of R. Be. M. Whitty and in 1868, 1872, and 1874 a few letters from relatives in Leake County, Mississippi to Susan Vester telling of the various Nash County people in that area, commenting on family relations, farming conditions, prices of commodities, and on the great amount of moving to and from Leake County."
Veterans of Foreign Wars ,"e sie Veterans of Foreign Wars of the United SHELF Statese Depte of North Carolinae LOCATION: Photograph album, 1950-1954. 1 iteme 23 t Cover inscribed: VeF eWe rd Depte o i & SHELF LIST Encampment, Nags Head, NeCe Black and white photographs, chiefly of people associated with the North Carolina Depte of the Veterans of Foreign Warse  1e Veterans--North Carolina-—- Photographse  23 JUN 87 16044975 NDHYme"
"Vial, Peter","Vial, Peter  Papers, 1784-1890  Hanover Co., Virginia  XVIII-A 25 items  1 item 6-13-56 added  Ae Bug"
"Vial, Peter","Vial, Peter. Papers, 1784-1890. Hanover Oo., Virginia, 26 items, Sketch,  This small collection has little, if any, con- tinuity. Aside from several legal papers (deeds, contracts, agreements, etc.), there is a proposi tion (1831) to remove free Negroes from Virginia and to diminish the number of slaves, and a let- ter addressed to Horace Greeley and the New York        Tribune (1861) concerning the right of the South to secede. Also, there is a diary dept for sev- eral months during the year 1880. The diary is  an account of the weather and of the family aches and pains, having little historical significance"
"Vial, Peter","Vial, Peter  It appears to have been kept by one John S. Long of Jefferson, Maryland.  1 item added 3-1-57. This is a letter from James M. Johnson in camp near Petersburg. It was  written on Mar. 16, 1863, but it contains no important information,"
"Viaud, Louis Marie Julien","Viaud, Louis Marie Julien  see Loti, Pierre"
"Vicars, Henry George Austine","e Erwin Office, 2nd 55:A Vicars, Henry George Austine  Papers, 1853-1865.  16 itemse  British Army Adjutant during Indian Mutinies of 1857 and 1858.  Vicars served in India with the 6ist Foot and then the 18th Foots He was with the 61st when it fought from Ferozepore to Delhi during the Mutiny of 1857- In these diaries (1853-55, 1857-60, and 1864-65) he reports on the mutinies, the Delhi massacres, executing mutineers, cholera, daily life as a soldier and also discusses society, leave in England, fever and sermonse  Unprocessed @® cotlectione Cataloged from accessio mn recordse  06 DEC 96 36050532 NDHYme SEE NEXT CRD"
"Vicars, Henry George Austine","e Erwin Office, 2nd 55:A Vicars, Henry George Austine Papers, eee (Card 2) * les les  06 DEC 96 36050532 NDHYme"
"Vicars, Henry George Austine","Vicars, Henry George Austin  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Vickers, John V.","e 2nd 50:C Vickers, John Ve Account books, 1915-1943. 11 itemse Resident of Purcellville and Lovettsville, Vae A few items date from the mid 1930s to 1943-e The account books date from 1915 to the mid 1930s- Unprocessed collectione Cataloged from accession recordse * Les les  06 DEC 96 36050507 NDHYme"
"Vickers, John V.","Vickers, John V.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE COLLECTION MANAGEMENT SYSTEM."
Vickers Family,"e 2nd 14:2D, OC:I:2 (pictures) Vickers family. Papers, 1824-1976. 160 itemse Durham, North Carolina family. Collection consists largely of land and mortgage deeds from 1824 to 1920, representing transactions of William  Gaston Vickerse The financial papers pertain to the estate of James Carroll, administered by William Gaston Vickerse There are also memoirs of Claude Te Vickers discussing his father (William) and Durham's development. Some photos  includede * Iles  06 DEC 96 36050640 NDHYme"
Vickers Family,"Vickers Family Papers, 1824-1976 Durham, Durham Co., N.C. SEE SHELF LIST 160 items Picture Cab. I, 9  3-21-84"
Vickers Family,"Vickers Family. Papers, 1824-1976. Durham, Durham Co., N.C.     This collection consists largely of land and mortgage deeds dating from 1824 to 1920, and most of the deeds represent transactions of William Gaston Vickers, father of the donor of  the collection, Claude Travillian Vickers. The names of James Marvin, G. A., and Claude T. Vickers also appear among the deeds as do the names of other male citizens and their wives. Almost without exception the land registered in"
Vickers Family,"Vickers Family 2     the deeds was in Orange County and Durham County after it was formed.  The financial papers are principally those relative to the administration of the estate of James Carroll by William Gaston Vickers. A report of his in 1900 shows that he was the  guardian of W. D. Pool.  A memoir of Claude T. Vickers contains information about his father, William Gaston Vickers, about himself, and about the developmen of Durham. An event of his youth that he"
Vickers Family,"Vickers Family i) mentions is viewing the body of Dr. Bartlett L. Durham after it was exhumed for burial in Maplewood Cemetery. One of the two newspaper articles about Mr. Vickers quotes much of what is the holograph memoir.  The pictures in the collection are large     crayon photographic enlargements of William Gaston Vickers and of his second wife, Genora Ann (Wood) Vickers. They are originals of paintings Claude T. Vickers had in his apartment in 1976. William Gaston Vickers’ first wife was"
Vickers Family,"Vickers Family Nancy Emily (Chisenhall) Vickers. She had twelve children, and his second wife had nine."
Vicksburg Commissary,Vicksburg Commissary Papers 1861-1865 Captain Marshall McDonald Miss. (See Marshall McDonald )  Cab. 3 2 boxes 916 pieces  NOVS 1933 f
"Victoria, Australia","F- 759 Victoria, Australia. court of Petty Sessions (colac ) Records, 1849-1865 310 pp. Leather and Boards 40 x 26 cm.  12-12-61"
"Victoria, Australia","Victoria, Australia. court of Petty Sessions (colac). Records, 1849-1865.  This volume contains records from the Court of petty Sessions at colac, Victoria, from April 9, 1849, to February 14, 1865. The records of 1849-1860 are primarily minutes of the sessions as kept by the clerks of the court (pp. 3-189). In late 1860 the nature of the records changes. Although there are occasional minutes, most of the material is composed of recognizances and depositions which were signed before justices of the peace (pp. 189-240; the rest of the pages"
"Victoria, Australia","Victoria, Australia, ; are blank), These justices are usually the same persons who appear as judges of the Court of Petty Sessions during the 1850's, Judges of the court from 1849 are John Calvert, Alexander Den- nis, Hugh Murray, and David Edmund Stodart. Other judges are Frederick Hall Puckle (occasia ally from 1854), David Armstrong (1858), Andrew Murray and John McCaig (from 1858), and Albert Hancock (from 1861).  The minutes contain names of the litigants, statements of the nature of each case, and the"
"Victoria, Australia","Victoria, Australia, ne     disposition of it by the court. Information about the cases is usually not detailed except after 1860 when depositions appear for various trials. A multitude of local cases are handled by this court. The trials reflect the new, rough, agricultural society from which they arise,  The number of voters for the local area is listed on May 31, 1859 (p. 178) from a session of an Electoral Revision Court. Electoral revision appears at various times in the  minutes,"
"Video Resources, Ince Television commercial videos","e 2nd 8:C (86-048) Video Resources, Ince Television commercial videos, [cae 1950s-1960s Je 100 itemse Commercial video distributor in New York Citye Commercials cover various product types, including toys, beer, cars, food, and many moree Subjects in the commercials often include women, children, and sportse One videocassette contains a Kraft dramatic television program, Patterns, produced by the Kraft Television Theatere ‘Unprocessed collectione Cataloged toe oe recorde Pp  25 SEP 97 37687345 NDHYme SEE NEXT CRD"
"Video Resources, Ince Television commercial videos","e 2nd 8:C (86-048 ) Video Resources, Ince Television commercial videos, eee (Card 2)  le Video Resources, Ince 2e Kraft television theater (Television program)e 3- Television advertising-—  United Statese 4e Advertising——United Statese 5e Advertising--Foode 66 Advertising—-—-Beere Je Advertising-—- Toyse 8e Advertising—-—-Automobilese Ge Women in advertisinge 10. Children in advertisinge 11. Sports in advertisinge 12- Marketinge 136 Television plays, Americane  25 SEP 97 37687345 NDHYme"
"Vidius, Vidus","Vidius, Vidus  ie eo eee Notebook.  0 Vellum.  Collection  icine--MSo.  48-60"
"Vidius, Vidus","Vidius, Vidus (1500-1569). eualy, .1 vol,  Sketoen. A treatise on fever cor"
"Vignacourt, Adrien de La Vieuville","e 2nd 83:F Vignacourt, Adrien de la Vieuville d*Orville, comte de, de 1774. Papers, [cae 1724 ]e Ve Count from Paris, Francee Collection is a work entitled ""Country Amusements,"" an English translation of Les Amusements de la campagne ou le Defi Spirituel,y Nouvelle Galante et Comiquee Cataloged from Guidee *lcs  02 APR 97 36668723 NDHYme"
"Vignacourt, Adrien de La Vieuville","Vignacourt, Adrien de La Vieuville d'Orville, Comte de  See La Vieuville d'Orville, Adrien de, Comte de Vignacourt"
"Vincent, Fredericke","e 6th 20:2B Vincent, Fredericke Papers, 1832-1859. 458 items. Virginia lawyere Vincent Liwed in Norfolk, VA but spent a great deal of time in Washington, DCe He specialized in land and boundary disputes and had several important Washington correspondentse Included in the collection are court briefs, correspondence, and 18th century Vae Land office recordse Unprocessed collectione Cataloged from accession recordse  * Iles  les 06 DEC 96°. 36050527 NDHYme"
"Vincent, Fredericke","Vincent, Fredrick  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Vincent, Nicholas W.","Vincent, Nicholas Ww.  Papers, 1787-1822  Charleston, Charleston Co., S.C. 19-A’ ll items  6-17-68"
"Vincent, Nicholas W.","Vincent, Nicholas W., Papers. Charleston, Charleston Co., S.C.     Nicholas W. Vincent, a merchant in Charlesto South Carolina, was an immigrant from England, along with his brother Hugh. Their mother, Martha Boscawen.. Evelyn (d. 1794), was the sis- ter of Sir Jonn evelyn, Fourth Baronet, and  was a descendant of Jonn Evelyn (1620-1706), the noted diarist. the family is listea in: John burke, A General and Heraldic Dictionary of the Peerage ana Baronetage of the British Empire (London, 1832), I, 449-450; and in Sir John"
"Vincent, Nicholas W.","Vincent, Nicholas w. 2 Bernard burke, Burke's Genealogical and Heral- dic History of the Landed Gentry (London, 1937), 719-720. Eleven m&aauscripts of 1787-1822 are family correspondence and communications from English attorneys. Mrs. Martha (Evelyn) Vincent was the addressee in the 1780's, but the other letters           were Sent to Nicholas and Hugh Vincent at Charleston. e%1x letters of 1787-1822 and a fragment of another were written by Mrs. Vincent's sister, Susanna P. (Evelyn) wright, who married a cousin, John Ellworthy Fortunatus"
"Vincent, Nicholas W.","Vincent, Nicholas w. 3 wright. the latter was the nephew of Fortunatus Wright (d. 1757), a merchant and privateer of Liverpool, whose daughter Phillipa was the mo- ther of Susanna and Martha Evelyn. A letter of 1737 was written by Frances Louisa (Evelyn) Griffith, another sister of itirs. Vincent. There is information about a number of members of the     family in britain, especially sir John Evelyn, Fourth Baronet, whose inheritance, sanity, and custody were in question. The estate of Sir Frederick Evelyn, Third Baronet, was discussed on August 29, 1822, and the bill and receipt of"
"Vincent, Nicholas W.","Vincent, Nicholas w. 4 L759 relate to the estate of his uncle, Lieu- tenant General William Evelyn (d. 1733)."
