Name,Text
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Vepartment. 1 Diplomatic Dispatches. Spain.  pects that Italy is the likely target. His sus picions prove correct wren Spanish troops occup Sardinia. Bubb delivers a remonstrance against the expedition, and Alberoni replies that no fu ther military operations will be conducted this year. Military preparations continue along the east coast, however, and Bubb reports on their size as he did for the fleet that went to Sar- dindaeThe envoy asserts that Spain insists upon an equilibrium with Austria on the Italian peni sula. If agreement is not reached by next spring, Bubb expects that Spain will then go to"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. Spain,     A problem of lesser magnitude is a quarrel between Spain and Portugal over the implementa- tion of certain agreements in the Treaty of U- trecht. Disagreement involves Portuguese claims for the return of a colony and for payment of a  large sum of money. Bubb discusses the situa- tion with Alberoni and the Portuguese ambassador and reports to London,  Another problem concerns a group of traders- mostly Irish, Catholic, and Jacobite- who enjoy"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. 9 Diplomatic Dispatches, Spain,  a dual status in Spain. During the recent war they became Spanish subjects. In 1717 these traders are trying to take advantage of the new commercial regulations as English subjects. Their status has support from some important Lo don merchants who consider them a safe deposi-     tory for merchandise in case of renewed hostili- ties.  A biography of Bubb is Lloyd Sanders, Patron and Place-Hunter, A Study of George Bubb Doding- ton, Lord Melcombe (London and New York, 1919)."
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department.  Diplomatic Dispatches, Spain,  Sanders discusses Bubb's career in Spain, and his sources include copies of the correspondence represented by this collection. Quotes in the third chapter are identifiable in these letters. On page 288 Sanders lists the manuscript sources in the British Museum for Bubb's residency in     Spain. Another work that relates to Anglo-Span- ish commercial and diplomatic relations is: Jean O. McLachlan, Trade and Peace with Old Spain, 1667-1750 (Cambridge, 1940). This volume has a useful index for names. See also Basil Williams"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. 11 Diplomatic Dispatches, Spain,     Stanhone, A Study in Eighteenth-Century War and Diplomacy (Oxford, 1932).  Bubb's successor at Madrid is William Stan- hope, First Earl of Harrington, from whom there are five letters in late 1717. He reports on the progress of the tariff negotiations, but his     principal topic is the diplomatic and military situation of Spain and Austria. He also notes illness in the royal family. There is no cor- respondence for 1718 and 1719. In Sept., 1720, Stanhope reports from Madrid to James Craggs,"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department.     Secretary of State for the Southern Department. He discusses Spanish military preparations and Madrid's present disposition to court England because of fear of France.  The few letters from 1726 involve Stanhope, Juan Baptista de Orendain, Marqués de la Paz  (Minister of Finance), and Johan Willem Ripperda, until recently the first minister of Spain.  When Ripperda fell from power, he took asylum in Stanhope's house. After Spanish assurances of protection are repeatedly spurned, Ripperda is"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. Diplomatic Dispatches, Spain, forcibly taken, A detailed correspondence cerns the case of Ripperda. Stanhope also plies to Spanish queries about the arrival English fleet under Sir John Jennings.  It is curious why the correspondence of 1720, and 1726 is translated into French.     though French was the international language, these dispatches were from Englishmen to their superiors at London, George I was not proficiat in English, but he did use French. It may be that French translations were made for the use"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. Diplomatic Dispatches Spain,     of the King. However, this suggestion is only a guess,  At first Bubb's dispatches appear to be Signed copies that were made by a clerk. How- ever, comparison of the handwriting with that of Bubb's letters in England indicates that these dispatches were written by the envoy.  In 1731 Austrian and Spanish ambitions col- lide in Italy over the succession to the throne of the duchies of Parma and Tuscany, and Europe is embroiled in a diplomatic crisis."
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department.     By the Treaty of Seville in 1729 Spain had passed from war with England to an agreement on the Italian duchies with England, France, and Holland. These powers agree to the future suc- cession of Prince Carlos of Spain to the duchies in the likely event that the present ruler  lacks a male heir, Austria is isolated from the powers on this question. A crisis occurs in early 1731 when the Duke of Parma dies and Aus- trian troops occupy the duchies. After consi- derable diplomatic activity this crisis is re-"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. 16 Diplomatic Dispatches. Spain, solved in the Treaty of Vienna of March 16, 173 A mixed Anglo-Spanish fleet then installs Don Carlos in Parma. The English escort is commari. #ed by Sir Charles Wager.  Part of Volume I and all of Volume II concern the events of 1731. At this time Thomas Pelham-     Holles, First Duke of Newcastle-under-Lyme, is Secretary of State for the Southern Department, and Sir Benjamin Keene is English minister plen potentiary to Spain, A major part of the corre pondence of 1731 is from Newcastle to Keene, and"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. 17 Diplomatic Dispatches, Spain,  the Duke's instructions to the envoy are exten- sive and detailed. These instructions usually are drafts, A principal subject of these docu- ments is Anglo-Spanish relations concerning the treaties of Seville and Vienna -the situation subsequent to the agreements at Seville and the     implementation of both treaties, Related nego- tiations with France, Austria, and also Holland, are sometimes reflected in the Anglo-Spanish side of the negotiations,  Another primary subject of these dispatches"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department. 18 Diplomatic Dispatches, Spain,     is friction between Madrid and London about Bri- tish commerce, The correspondence reveals a long list of cases of what the English call Spa ish depredations aginst their shipping- princi- pally in the West Indies, but also at Gibraltar. The situation at. Gibraltar also involves the  construction of Spanish fortifications adjacent, to the British base. One of the cases from the West Indies is that of the ship Rebecca and Ko- bert Jenkins, its master, who were seized by a  Spanish vessel in the spring of 1731. Keene pre"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain. Southern Department.  Diplomatic Dispatches, Spain,  tests about the incident, and Madrid orders an investigation and punishment of the guilty par- ties. This incident is the episode of Jenkins' Ear. Documents that include the Jenkins case in 1731 are found in Vol. I, pp. 275, 283, and in Vol. II, pp. 273, 295, 307. In these dispatches the incident gets no more attention than other such cases, At the end of Volume I is a summary (3 pp.) of the naval depredations issue, Apr. 2 1728-Feb. 8, 1732. At the close of Volume II are: abstracts from Keene's letters about de-"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","—. Britain. Southern Department.     aranatious, Jan. 9-Nov. 23, 1731; and a list of cases for 1730 and 1731.  Correspondence of early 1731 includes that with Juan Baptista de Orendain, Marqués de la Paz, Minister of Finance. Subsequent correspon- dence is with the minister, José de Patino. In-  cluded are several orders from the Spanish minis ters to various West Indian governors about de- predations aginst the English. The Gibraltar situation includes correspondence with Joseph Sabine, Governor of Gibraltar, and Jonas Moore,"
"Great Britain, Southern Department, Diplomatic Dispatches, Spain","Great Britain, Southern Department. 21 Diplomatic Dispatches, Spain,  a noted British military engineer (Vol. II, pp. 47-54). Newcastle's instructions to Keene refer often to Sir Charles Wager and his fleet that  is to escort Don Carlos to Parma, and there is a draft of instructions (marked ""not used"") for Jasper Clayton, commander of the land forces a-     board Wager's fleet (Vol. II, p. 195). Charles Delafaye, recipient of several letters, is a secretary to Newcastle. The Treaty of Seville provided for a commission to settle differences. A member of this commission in 1731 is Arthur"
