Name,Text
"Gilbert, Lyman D.","Gilbert, Lyman D. Papers, 1793-1890. Harris- bur eauphin Co., Pa. 351 items, Sketch.  The first group of letters are addressed to John C. Kunkel, a lawyer and member of the Pennsylvania State Senate meeting at Harrisburg, requesting information about bills before the legislature or asking that he further the ad-     dressee's interests in the legislature. First is a request from John T. Shoener of Pottsville written January 19,°1833, asking him to lay the draft of an act before the Judiciary Committee of the Senate regarding coal land in trust for  minor children. A S@ from J. Edgar Thomson"
"Gilbert, Lyman D.","Gilbert, Lyman D. 2 written from the Office of the Pennsylvania  Rail Road Company in Philadelphia, Feb. 8, 1854 expresses concern over the application by the  Baltimore and Philadelphia R. R. for a charter to build a line from Columbia to Maryland which would injure the interests of the Pa. R. R. and     indirectly the revenues of Pennsylvania. In this connection he mentions the tonnage tax the Pa. R. R. pays the state and wants the Baltimor people to know that Penn. will protect the interests of the Pa. R. R. March 11, 1854, Charles M. Hall oe a Furnace Run In-"
"Gilbert, Lyman D.","Gilbert, Lyman D. 3 provement Company bill. D. Bré&nttgam, Pres.  of the Northumberland Bridge Co., writes Mar. 11, 1854,a letter inquiring whether a proposed supplement to the Shamokin Steam Ferry and Race Boat Co..will injure his co. On Mar. 21, 1854, a letter from Joseph S. Dixon, also of North-     umberland, asks denial of a rumor that Kunkel has become indifferent toward the Supplement to thegeneral improvement law for the county. John H. Walker of the Erie and North East Rail Road writes on March 22, 1854, enclosing a petition from the m deplaring the ne-"
"Gilbert, Lyman D.","Gilbert, Lyman D. 4 cessity for a Canal and Rail Road Company to go  to trial in a county where there is hostility to it. A letter of April 4, 1854, from Davia Taggart of Northumberland describes the aifft- culties the Bridge Co. has had since 1840 and hopes that the Sunbury Steam Boat Company's     efforts to get rid of restrfPctions imposed on them in regard to their interfering with the Bridge Co. will fail. On April 8. and ll, 1854, Benjamin Strickler writes opposing a bill to  consolidate the a Mahoney and Sus-"
"Gilbert, Lyman D.","Gilbert, Lyman PD. ; 5 quehanna R. R. with the Susquehanna and Union  Bridge Co. J. Edgar Thomson writes a second letter on April, remarking on the passage in the House of a bill for the sale of ""public works as far as it applies to the Main line,"" and the interest of the Pa. R. R. in this bill.        Turning to questions other than transpor- tation there are letters of March 19 ana 24, 1854relative to the Prohibitory Liquor Bill, The letter, written by William Neal, a Phila. Quaker, explains how Eli Price has fallen in esteem among the “6 Since he took his seat"
"Gilbert, Lyman D.","Gilbert, Lyman D. 6 in the Senate. As a director of the Pennsyl- vania R. R. he also writes about the telk of selling the Public Works, the Columbia road, and the price of the Main Line. Two letters from John Wilde of Upland, Delaware County, Pa. written April 1 and 14, 1854,plead for the pass     age of the bill for a ten-hour day or sixty- hour week. A letter of April 3, 1854,from G. M. Troutman of Phila. regarding a bill changing the title of the German Reformed Church relates to problems in church gov't,  The next group “eo mostly in the"
"Gilbert, Lyman D.","Gilbert, Lyman PD. 7 years 1857-1859, addressed to Henry Gilbert  of Harrisburg, apparently a merchant, are in the nature of orders for merchandise. Several letters from Daniel Tyler from Allentown bet~ ween May and August, 1857, refer to railroad business, apparently of the Dauphin Co. A     letter of Jan. 21, 1858, from Ellwood Morris of Phila. states that Tyler is again a Director of Dauphin Co. and warns Henry Gilbert to watch for another attempt to sell. A final letter from D. Tyler written on Nov. 19, 1857, refers to notes for money he This letter and"
"Gilbert, Lyman D.","Gilbert, Lyman D, 8 One of November 21, 1857, from Thomas Tillotson  of New York requesting New York State Bank Billg instead of Pennsylvania money reflects the economic difficulties of the time. There are business letters from a number of business concerns.     A particularly interesting letter is that written by S. D. Loomis from Lockport, Sept. 5, 1858, detailing the lossed he suffered when employed by a Mr. Lauman to build 2 sections of a R. R. in Pennsylvania and mentions that pre- viously he had “omeé the Buffalo and N. Y."
"Gilbert, Lyman D.","Gilbert, Lyman D. 9 City R. R. for Messrs. Lauman, Rockefeller and More.  A series of letters in 1872 to John B. McPherson, Harrisburg lawyer, from T. J. Jordan of Williamsport, Pa., concerns the estate of Jordan's brother, E. C. Jordan. From Nov. 1872     to Nov. 1873 there is a series of letters to John McPherson from A. Huet of Philadelphia regarding the estate of John McCann. They con- tain information on the City Loan of Phila.  A letter of Dec. 9, 1878, addressed to McPherson from D. Blair, Sam'1l ri J. M. Bailey, W. H."
"Gilbert, Lyman D.","D. 10 Woods, Wm. Dorris, and sent from Huntingden Pa., is concerned with the erection of a penitentiary for the Middle District. A letter from Sam'l Brown of Dec. 18, gives more details on the property and refers to the deed of William Kerr. Another letter addressed to     McPherson June 10, 1881, from T. C. Henry of the Insurance Company of North America, a Phila. Co., mentions that Mr. David Cameron is re- quested to appear before the Governor to discus Senate Bill 128.  A letter to a ) from Oscar L. Jackson"
"Gilbert, Lyman D.","Gilbert, Lyman D. 11 of New Castle, Pa., written Apr. 15, 1874, and several following letters refer to the estate of George Scott (colored) for his client Anne Simpson, daughter of Scott. ;  In 1873 Samuel E. Dimmock, attorneyfienerel, wrote a number of letters from Honesdale, Pa.,     to Lyman D. Gilbert, Deputy Attorney General in Harrisburg, regarding legal business. They discuss such matters as interest , taxes, auditing of Attorney General's accounts, the Southern Pennsylvania Iron and R. R. Co., a  case involving the “oe degrees by the"
"Gilbert, Lyman D.","Gilbert, Lyman D. 12 American University of Philadelohia, the Arm- strong Case, and the Carbondale Gity judges. Oct. 27, 1873,James Poles writes to Lyman Gilbert asking to be appointed judge of the District Court of Cambria County.  Wayne McVeah, also an attorney in Harris-     burg, receives a letter from U. Eisenhower of Philadelphia requesting an interview. A note of Feb. :2,1874,refers to Eisenhower as a detective. On January 28, 1874, McVeagh receives a letter from Benjamin Franklin,  Superintendent of the on™ office of"
"Gilbert, Lyman D.","Gilbert, Lyman D, 13 Pinkerton's National Detective Agency, regard- ing Mr. James D. Dougherty's search for F1l- wood Spragell.  James B. Ziegler of York,Pa., wrote to Lyman Gilbert,Sept. 16, 1874, regarding the Samuel C. Spencer estate and mentioned a farm     sold to Henry Gilbert in Baltimore County, Maryland. An interesting letter of a more personal nature is sent to Gilbert from  San Francisco, November 25, 1876, signed ""John,"" describing his trip to that city on an emigrant train with Irish, Ger » and Chinese. He also"
"Gilbert, Lyman D.","D. 14 g0es into detail regarding his financial ruin at the hands of his father and ""Cop"" Sharp.  By Feb. 5, 1878, Wayne Mac Veagh has appar- ently moved his office to Philadelphia from where he writes to Gilbert regarding a bill before the legislature for the aid of the     society to protect children from cruelty. In Nov, 1878 Gilbert receives a letter from Geo- ree Shiras, Jr. of Pittsburgh regarding the Alleghany Co., the Penn. R. R., and United Pipe Lines, and their difficulties with the Commonwealth of Pa. e"
"Gilbert, Lyman D.","G r ra 15 Gilbert's apparent political influence can be seen in a letter from George Lear of Doyles- town, Pa., Sept. 25, 1879, discussing his possibl¢ appointment to the State Supreme Bench, and in a letter of Feb. 17, 1880, from M. S. Quay, Secretary of the Commonwealth. His interest     in politics appears again in a letter from Reading, from Louis Richards, dated Sept, 14, 1885, asking for a suggestion for a ""Republican Candidate for Additional Law Judge in Berks."" Among printed matter in this collection is a list of delegates to oe~7,;- State"
"Gilbert, Lyman D.","Gilbert, Lyman D, 18 Convention of Harrisburg, June, 1890.  A letter of May 28, 1880, from W. C. Mobley, Supt. of Parker and Karns City R. R. Co. and Karns City and Butler R. R. Co., regarding taxes, due is addressed to Attorney General Palmer.     Lewis C. Cassidy of Philadelphia on Feb. 21, 1880, sent a letter from B. B. Campbell of Titusville addressed to Henry M. Hugh, Governor of Pennsylvania, to Gilbert to present to the Governor regarding the case of the Commonwealth vs. John D. a the April session of"
"Gilbert, Lyman D.","nD... 17 Clarion County court, and withdrawing the res quest for extradition of J. D. Rockefeller. Several letters from M. A. Reno in 1880 mention his financial difficulties and bills introduced in the House by Joseph,Johnston and in the Senate by Wade Hampton for his     restoration. James F. Gregory writes in April from Chicago recounting personal experiences tells some of the problems of M. A. Reno, of  a trip he took to Col. and New Mexico with General Philip H. Sheridan and Col. Mike Sheri- dan, and speaks of “o- character of the"
"Gilbert, Lyman D.","Gilbert, Lyman D. 18 latter. On June 21, 1880, a letter signed by John Hay, Acting Secretary of the Department of State, was sent to Gilbert regarding passports. Further personal letters include one from John Dalzell of Jan. 12, 1884, telling why he is turning down a request to run for Congress; and     letters from John H. Weiss in July and Sept. 1885 describing his holiday in Europe, and one from G. H, Kent in Dec. 1885 also telling about his holiday in Europe. A final letter sent to Gilbert in 1890 from Frederick Keppel and Co. lists etchings, with prices, that he had re- quested. ao"
"Gilbert, Lyman D.","Gilbert, Lyman D. 19 Legal correspondence in 1880 includes a report to the Attorney General from David Agnew, Sec. and Treas. of Sharpsville R. R. Co. in Apr. ;  a note from A. Sydney Biddle regarding the Appeal of Black Ck. Ins. Co.; and correspondengg about the Pottsville Water Co. and the case of     the Commonwealth Vg. Pennsylvania R. R. Co,  In 1882 there is further correspondence giving information abaut the condition of various suit against the Southern Penna. R. R. A letter from H. Steck comments on political influence put on the Governor ‘oe matter of a charter"
"Gilbert, Lyman D.","Gilbert, Lyman D. 20  for a eink company in Waynesboro. Several     letters inthe latter half of 1882 from the Union Switth and Signal Co. of Pittsburg with George Westinghouse, Jr. as president, explain its growth from the Jackson Manufacturing Co. to the Interlocking Switch and Signal Co; and fianlly to the Union Switch and Signal Co. From Warren, Pa., on Nov. 11, 1882,a letter was sent to G. A. Berry of Bradford, Pa., from CG. A. Comen, Pres. of Warren Co. Penn Gas, Fuel and Heating Co; D. Comen, Pres. of Rural Heat and light Co; Peter . oo Pres. of Warren"
"Gilbert, Lyman D.","Gilbert, Lyman D. 21 Light and Heat Co., presenting their objections to a gas charter.  Hutchinson, Supt. of Western Pennsylvania Hospital for the Insane at Dixmont, writes to Gilbert in August 1885. Other letters for that year are concerned with relations between the     South Pennsylvania R. R. and Gettysburg and -' Harrisburg R. R. and the Phila. and Reading R.R A map on the back of a telegram sent Oct. 17, 1885, shows the lines and connections of the Baltimore and Ohio Telegravh Co,  Most of the a) receipts in this"
