Name,Text
"Hackley, Robert J","HACKLEY, Robert J Letters 1873 - 1892 Brunswick County, Virginia. 22 pieces Sketch     Robert J Hackley solved his personal adjust- ment to Reconstruction by becoming an engineer On board various ships of the Pacific Mail Steam ship Company. He had been employed by this company since about 1868. In 1873 he was work-  ing on a ship engaged in the coastal trade be- tween YOkahama and Shanghai. In 1876 he was transferred to a ship running between San Fran-  Cisco and Yokahama. A short time later he in Central America for some timewhere he cont  essed he lost all s@ Savings in mining"
"Hackett, John C.","Hackett, Jonn ©. Papers, 1849-1896. Guilford. Court House, Guilford co., N.C. 1ly@ items, Sketch.     Letters of the related Hackett, Barton, Fields, Swain, and Kirkman families. Except for the Civil War letters this collection deals largely with family matters and farming,  Some of the correspondents were in Ind. before the war and some moved to Ill. and Ind. after the war, By 1870, John C, Hackett and his family were in Parke co., Ind,"
"Hackett, John C.","Hackett, Jonn OC. Sketch, _ 2  - In a letter of 1857 the killing of a ""free- state man"" in Kansas is reported. The Civil War correpondence is addressed to John C, Hack- ett from his sons Christopher and James and from a neighbor, Joshua.Causey. They saw ser= vice in eastern N. C. and Va. Christopher was with the 45th Regt. of N. C. troops. By June     1864, Christopher was a prisoner at Point Lookout, Md. and was later moved to Elmira,  N. Y. Among the matters which are mentioned in their letters are: food, illness among troops, desertion, prices fraternization among Federal"
"Hackett, John C.","Hackett, John OC, Sketch, fe) and Confederate pickets and the use of observa- tion balloons by the Yankees at Fredericksburg, Va., rumors of peace meetings in N. C. and Wn. W. Holden, scarcity of clothing, speech by Gov. Vance to Christopher's regiment, and harvesting of salt on the N. C, coast.  The post-war correspondence from Ind. and Ill. mentions commodity prices, wages, and a letter of 1882 contains arguments for prohi-  bition, ll items added 2-7-57; letters of Brantley  Swaicm and Ireny, his wife, to the Hackett"
"Hackett, John C.","Hackett, Joan C. 4 family from Parke County, Ind., 1855-1866, deal- ing with family, farming, and local interests. A comment is made on Kansas border ruffians, Jan. 27, 1857."
"Hackley, Robert J","HACKLEY, Robert J Sketch (2)  stocks. During these years he had been earning @ salary of $225.00 a month, part of which he sent home regularly, for the support of his mother. Early in 1877 an attack of pleurisy incapacitated him for some months, after which he shipped as first assistant engineer on the City of Peking, in the China trade. In 1878 he married a girl in San Francisco. There were Several brothers and sisters in the family in Virginia,  The letters comment on missionary effort in Japan and describe - Journeys, activit-        ies"
"Hackley, Robert J","HACKLEY, Robert J Sketch (3)  and comment on family matters. Altogether  the letters are very interesting. Hackley was well educated and able to comment intelligently     on his activities."
"Hackney, Joseph, And Company","Hackney, Joseph, and Company Ledger B, 1815-1823 Warren County, Pennsylvania 224 pp. Leather and Boards 4] x 26 cm.  11-30-65"
"Hackney, Joseph, And Company","Hackney, Joseph, and Company. Ledger B, 1815- 1823. Warren County, Pennsylvania  Joseph Hackney (1763-1832) was an Indian fighter, judge, state legislator, and merchant of northwestern Pennsylvania. After participat- ing in several campaigns against the Indians, he settled in 1793 at Meadville, Crawford County, where he wes a colonel of militia. Later he     moved to Warren County where he was an associate judge at the first court held in 1819. At that time he was in the state legislature. This in- formation comes from W.J. McKnight, A Pioneer"
"Hackney, Joseph, And Company","Hackney, Joseph, and Company 2 Outline History of Northwestern Pennsylvania... (Philadelphia, 1905), pp. 646-647, 652, 554.  The title page of the ledger bears the in- scription ""Joseph Hackney & Co., Hackneyville, Jany. 1815."" A later owner wrote his name and “Warren, Pa."" below.the preceding information. The location of Hackneyville is obscure. Pre-        sumably it was somewhere in the county of Warren of wnich Hackney was a resident during the latter part of his life. He died at the town of  Warren."
"Hackney, Joseph, And Company","Hackney, Joseph, and Company  The ledger has entries from 1815 to 1823, mostly 1815-1820. It is ""Ledger B,"" for the early accounts are continued from “Ledger A."" Posting notations in the accounts and a notation on page 207 indicate that the business also kept a daybook. The entries do not identify the exact nature of the business which may have been mercantile.  Indians appear among the firm's customers."
"Haderman, M. T.","Haderman, M. T.  Papers, 1864-1865  Pennsylvania Section A  5-20-61"
"Haderman, M. T.","Haderman, M. T. Papers, 1864-1865. Pennsylvanid     M. T. Haderman was a U. S. Army soldier from somewhere in Pa. This collection contains five personal letters by him, dealing with personal and Civil War matters, all presumably addres:ed to his girl friend, ""Mary Lizzie."" All of the letters are written from near Petersburg, Va., which was being besieged by Haderman's outfit (among others). -In Apr., 1865, he was in the 3rd_U. S. Inf. Div., commanded by Gen. John Frederick Hartranft (1830-1889).  Haderman discusses camp life, picket duty,"
"Haderman, M. T.","Haderman, M. T. 2     building forts, throwing up entrenchments, and besieging Petersburg.  Haderman complains of Confederate sharp- shooters and guerillas, as well as ""secesh"" ladies. On Dec. 18, 1864, he reports the hang- ing of two Union deserters and four Southern guerillas. Federal troops raided the Confeder-  ates, captured much, and burned everthing with- in their reach.  On Apr. 11, 1865, Haderman writes about the Federal attack on Petersburg on the 2nd.  &"
"Haderman, M. T.","Haderman, M. T. 3 The writer himself was slightly wounded, while Union ranks were lined with killed and wounded     men."
"Hadley, Brooks","e Small Coll. (65-181 ) Hadley, Brookse Diary, 1862-1863. i iteme Served in Coe Ay 47th Regiment of Union army in Civil Ware Civil War diary running from 1862, September 29, through 1863, July 18, and continued on several Loose sheets  of paper sone }usiog ote Hadley's  return to Boston 1863, August 18.  Unprocessed collection.e Cataloged from accession recordse  *hab  1. United Statese Armye Massachusetts Infantry Regiment, 47the 2e United States-—-Histo ry--Civil War, 186i- 1865-2 Ge Gen @ =e: Diariese  19980323 #39920155 NDHYme"
"Hadly, Mary E","Hadly, Mary E Letters. 1860-1868. Williamston, North Carolina  Section A 17 pieces  JUN 14 1939"
"Hadly, Mary E","HADLY, Mary E Sketch &     The collection contains the corres- pondence of Mary E.Hadly and her young friends. The letters are personal, they lack continuity arid contain little tnfor- mation of intrinsic value."
"Hadow, Sir William Henry","Hadow, Sir William Henry  Papers, 1916  Sheffield, Yorkshire, England XVIII-E 1 item  1l1-7-67"
"Hadow, Sir William Henry","Hadow, Sir William Henry. Papers, 1916. Sheffield, Yorkshire, England.     Sir William Henry Hadow (1859-1937) was a British scholar, educationist, critic, and historian of music.  In 1916 Hadow was principal of Armstrong College, Newcastle. On Dec. 16 Lord Haldane  responded briefly to what he considered an important letter from Hadow. He acknowledged ""a real movement in Wales which we must encour- age in any way we can,"" and he expected to come to terms with the men of business."
Hagan And Company,"Hagan and Company (Nashville, Tenne )  Ledger, 1893-1896.  1 iteme  Ledger Noe 8 (800 pe) of a firm engaged in real estate, especially rentalse Alfred Me Hagan managed the companye  ie Real estate business-—-Tennessee-—- Nashvillee 2. Nashville (Tenne )-- Commercee Ie Hagan, Alfred Me  28 MAY 87 15741625 NDHYme"
"Hagan, F. And Company","Hagan, F. and Company.  See  F. HAGAN AND COMPANY (NASHVILLE, TENN.)"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann Anton Conrad Papers, 1856-1926  New York, N.Y., and Niederwalluf and Gottingen, Germany  SEE SHELF LIST 407 items and 1 vol. 2-9-73"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann Anton Conrad. Papers. New York, New York, and Niederwalluf and Géttingen, Germany     Hermann Hagedorn (1847-1919) a businessman, was born in Nienburg, Germany. His parents were Adolf and Charlotte (Gimther) Hagedorn. Hermann attended the Lyceum in Hanover until he was six-  teen years old. At the age of nineteen, he im- migrated to the United States, settling in New York City. At first he obtained a job as a clerk in the German firm of  *Sée the obituary in the New York Times, Nov.  28, 1919, p. 13, col. ‘"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann A, C, 2 Schepeler and Company, but eventually joined  the New York Cotton Exchange and became a cot- ton merchant, In May, 1872, Hermann and Anna Schwedler were married. They had at least five children, one of whom was Hermann (1882-1964), the author. In about 1907, Hermann, Sr. re- turned to Germany to live in a home he had built     on the Rhine River near the village of Nieder- walluf, Later, after his wife's death, he moved to Gottingen to live with his sisters until his death, Hermann, Jr. wrote a book"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann A, C, 3 about his family entitled The Hyphenated Fam- ily (New York, 1960), which gives more complete information,  The correspondence covers the years 1856 through 1885. There are only a few letters through 1879, the bulk being dated in the 1880's, particularly in 1882 and 1883. Many        family letters are in the collection, which are written in the old German script. This type  of writing is no longer in use. These letters were written to Hermann primarily by his moth- er, Charlotte, and his sisters, Alma and Els-"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann A, C, beth (Else). A few letters are from Aunt  Louise, Most of the letters were addressed from Gottingen, Germany, where Hermann's moth- er lived and the place to which he took his own family for many years on summer vacations. Business letters, both in English and Ger- man, comprise the remainder of the correspon-  dence, In 1881, there are letters in English from several companies, including G, T. Bonner and Company and H. Tileston and Company, con- cerning stock purchases, Throughout the 1880's"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann A, C,     there are letters about financial matters. There is a series of letters in 1884 between Hermann; his relatives, L. W. and M, H. Gun- ther ; and Mr. Hoppenstedt, relative to Her- mann’s money troubles, A group of business letters from H. Amy and Company in 1880 and 1881 have been held together separately. One folder contains letters signed by Mr. Hoppen- stedt, and the others are signed with the com- pany name, The topics of the correspondence are stocks and other business matters of a"
"Hagedorn, Hermann Anton Conrad","Hagedorn, Hermann A, C, 6 financial nature.  In the financial papers is an agreement in March, 1884, by the creditors of Hagedorn to accept fifty per cent of their claims, Also included are many bills of Hagedorn marked paid from various commission merchants and cot- ton brokers, receipts, checks, and Hagedorn's     account book (1877-1880) for H. Amy and Com- pany. In the miscellany are a menu, a wedding invitation, and a notice in German to the mem- bers of the German Society of the city of New York about the up-coming election of members."
"Haggard, H. Rider","Haggard, H. Rider (Henry Rider), 1856-1925. Photograph, n.d. -- Addition, 1 item. Ditchingham House, Norfolk, England     Shelf location: Erwin Office  Novelist. -- Cabinet photograph, an albumen print  of Haggard by the fashionable London photographers, Elliott & Fry. ae  Purchase, 1986 Accessioned 1-29-87"
