Name,Text
"Flick, William Henry Harrison","Flick, William rep ee Gerth son. Papers, 1792- 1894. 1794 itemsd’"" Sketch     William Henry Harrison Flick, ca. 1847- 1894, attorney and Republican politician of Martins- burg, W. Va., was the son of Jacob Flick of New burgh, Ohio. His letters and papers cover cor- respondence with his father and brothers, John A. Flick of Bedford, Ohio, and N. Marks Flick  of Newburgh, Ohio. ""He married Lucretia Clark, daughter of David Clark of Parma, Ohio, and sis ter of Isaac Newton, Martin Van Buren , ""and Lewis Clark.  The Flick letters began in 1867 in Franklin,"
"Flick, William Henry Harrison","Flick, William Henry Harrison.     Pendleton County, W. Va., after Flick's service in the 4lst Ohio Volunteers in the Civil War and after a residence of a year, 1866, in Moore field, W. Va. The early letters cover minor leg al matters, such as those with G.T. Barbee of Lynchburg, Va., and J.M. Sieg of Monterey, Va. They touch briefly on legal aspects of the Re- construction period. At this period Flick was a member of the firm of Corn, Flick, and Isen- berg. In 1868 and 1869 Flick served in the W. Va. Legislature, and it was then that he receiv ed letters from Republican governors Arthur"
"Flick, William Henry Harrison","Flick, William Henry Harrison 3 Ingraham Boreman and Wm. Erskine Stevenson. James C. McGrew and J.P. Smith commented on Re- publican politics. J.T. Hoke, candidate for Circuit judge, also writes of Republican politia Flick was prosecuting attorney for Pendleton County in 1869. While in the Legislseture he sponsored the Flick Amendment, abolishing test oaths as the basis for citizenship in W. Va.  In settling David Clark's estate, Flick and his wife have a long correspondence with M. Van Buren and Isaac N. Clark, in the course of whidt Nebraska is described, Lincoln, Neb., visited,"
"Flick, William Henry Harrison","Flick, William Henry Harrison homesteading near Sutton in 1870's and 1880's reviewed, and speculation in land in Clay Co. noted. A good picture of a growing state is drawn.  Many well-known W. Va. politicians wrote to Flick, including Senator Henry G. Davis and his son-in-law, Stephen Benton Elkins. The Con-     gressional election of 1870, during which Flick was a Candidate for the State Senate, was re- viewed by Jas. M. Pipes. On Dec. 18, 1870 and Mar.26, 1871, S.H. Corn reviewed Republican pol itics in Mo. A letter on Apr. 19, 1871, from"
"Flick, William Henry Harrison","Flick, William Henry Harrison     W.P. Hubbard concerned the circumstances of the Flick amendment of 1869. Gov. John J. Jacobs, Nathan Goff, Robt. White, and James Barrack con tinued political letters. On Feb. 8, 1872, C. D. Boggs remarked on the new W. Va. constitutia and the public school system. Comment was made on Democratic (""Bourbon"") party methods in the letters of the '70's and '80's,  In 1874 Flick moved to Martinsburg, W. Va., and became a member of Blackburn, Lamon and Flick. Ward Hill Lamon, Lincoln's biographer, was a partner till 1879 and wrote in 1880 to"
"Flick, William Henry Harrison","Flick, William Henry Harrison 8     Flick a letter analyzing a Scottish W. Va. pol- itician.  An expanding law practice involved Joseph Sprigg of Moorefield, W. Va., A.R. Pendleton of Winchester, Va., and Geo. W. Patton. Former partner Joseph G. Isenberg wrote on Rutherford B. Hayes' character and war record on June 22, 1876. On Jan. 19, 1877, Geo. Wesley Atkinson began a political series which ended in 1884. He commented on Hayes' civil service policy on Apr. 8, 1877. Another political series include letters of Geo. W. Patton from June 5, 1876, to"
"Flick, William Henry Harrison","Flick, William Henry Harrison Mar. 5, 1884, Flick ran for many offices on the Republican ticket, but never was elected.  Much material is included in 1880 on the tak ing of the Tenth U.S. Census in W.Va., including letters by Geo. R. Latham, First District Super visor for W. Va.  The campaign of 1880 in W. Va. is covered in     Gata on the ""fusion"" ticket of Republicans and Greenback-Labor Party, with Geo. C. Sturgiss fo governor, Sturgiss reviewed Flick's politics and history on Apr. 27, 1880, and mentioned Blaine as a national candidate. Gen. Garfield"
"Flick, William Henry Harrison","Flick, William Henry Harrison 8     was interviewed by Sturgiss. Much emphasis was placed on voter lists. Samuel Phillips McCor- mick, Republican State Committee Chairman, has many letters in 1880 and again in 1884,  Flick was interested in the G.A.R. and the Masonic Lodge, holding high offices in both after 1880, In 1881 Flick was appointed U.S.  District Attorney for W. Va., and a brisk cor- respondence on Federal cases ensued, particular ly Internal Revenue violations. Two letters of Gov. Jacob B. Jackson appeared in 1883. Im- provement of the Shenandoah River is discussed"
"Flick, William Henry Harrison","Flick, William Henry Harrison 9g     by Daniel Bedinger Lucas in 1883 and by Nathan Goff in 1884,  The remaining correspondence centered in Flick's career as U.S. District Attorney for W. Va. and the campaigns of 1884 and 1888, Flid Republican candidate for Congress in 1886 and 1888, received letters from the Republican Ex- ecutive Committee of W.,.Va. in which comment was made on James G. Blaine and Chester Arthur. Chas. Fletcher Scott, Samuel P. McCormick, Cecil Day, and S. B. Elkins urged on the Repub- lican campaign. Nathan B. Scott of the Nation-"
"Flick, William Henry Harrison","Flick, William Henry Harrison 10 al Republican Committee wrote in 1888, when Flick made a strong personal campaign. Wm. J. W. Cowden is another political correspondent. Flick wrote letters to the Knights of Labor group in Martinsburg on labor questions and to G.T. Goshorn on the tariff.  Family letters in the collection described     social life and customs in early Nebraska. A visit to Berkeley Springs brought letters on life in that resort. Lorena Flick wrote her parents many letters fro Wilson College in  1885-1886,"
"Flick, William Henry Harrison","Flick, William Henry Harrison 11  Bills and receipts included a few land deeds from Hardy County, papers of the Wiltshire fam- ily, household and mercantile accounts, papers and briefs of minor legal cases, the settlement of David Clark's estate and miscellaneous G.A.R »Masonic, and legal papers.  Flick's last law partner was Wm, S$. Henshaw ot Martinsburg.  See Geo. Atkinson and A..F. Gibbons, Prominent Men of West Virginia, Wheeling, W. Va., 1890.  1 vol. added 1-7-57, This is Flick's diary forl882, but the sa Sion e so brief that it  is of little consequ ence."
"Flick, William Henry Harrison","Flick, William Henry Harrison La  1 item added 5-13-58; Recommendation of W. H. H., Flick as U. 8, Dist. Attorney for W. Va., signed by Charles J. Faulkner, Jr., et al."
"Flinn, W. H.","Flinn, W. H.  Letters and Paper, 1862-1863  Georgia 7 pieces  Section A"
"Flinn, W. H.","Flinn, W. H. Letters and Paper, 1862-1863 Georgia Sketch 7 pieces     These five items are of little value  save for one letter bearing on the scar- city of textile goods for private consump- tion produced by the Augusta Factory, the  output of the factory having been reduced to ""shirting & sheeting"" for the govern- ment."
"Flint, Austin","Flint, Austin Papers, 1882 New York, N. Y.  Josiah C. Trent Collection in the History of Medicine--, Div.  4-8-60"
"Flint, Austin","‘Flint, Austin. Papers, 1882. New York, N. Y. 1 item. Sketch,  See picture file for portraits."
"Flood, d.","Fiood;:°-D;  FOR INFORMATION ABOUT ii ADDITIONS TO THIS COLLE  A STAFF MEMBER TO CONSU RECORDS.  HIS COLLECTION oR CTION, PLEASE ASK LT THE ACCESSION"
"Flood, Edward","Flood, Edward  Papers, 1864-1889  New Orleans, Louisiana Section A 4-20-51  JN 8%  GUIDE  24 items"
"Flood, Edward","Flood, Edward. Papers, 1864-1889. New Orleans, Orleans co., La. 24 items. Sketch.     Correspondence and military papers of Edward Flood, captain and commander of the Pioneer Corps of Early's Division, Army of Northern Virginia relating to the rebuilding of bridges andund Lexington and Staunton, Vir- ginia, 1864-65 and his application for Su- perintendent of Improvements of New Orleans in 1888, Correspondents include John W. Daniel and William Proctor Smith, and P. G. T.  Beauregard."
"Flora, Anne (Putney)","Flora, Anne (Putney) Papers, 1939 Durham, N. C.  Section A  APR 21 'S9  GUIDE  1 item (43 pp.)"
"Flora, Anne (Putney)","Flora, Anne (Putney). Papers, 1939. Durham, N.C. 1 item. Sketch.     Typed manuscript copy of an article ""State Police: Connecticut, Pennsylvania, New York and New Jersey"" written by Anne (Putney) Flora, a graduate student at Duke University."
Florida,"Florida  FOR INFORMATION ABOUT THIS COLLECTION oR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
Florida Miscellany,"Florida Miscellany  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Flowers, Marie Jean Pierre","Flowers, Marie Jean Pierre Papers, 1851-1853 Paris, France  Josiah C. Trent Collection in the 3 items History of Mgdicine--, Div.  4-8=60"
"Flournoy, David",". 2nd 14:C Flournoy, David  Papers, 1868-1879.  3 itemse  Caroline Coe, Vae physiciane  Collection includes a receipt and letter addressed to Flournoy from a Richmond farming partner. The third item, a ledger, contains regularly entered charges by name and date for visits to patients, prescriptions, and eften short notes on diseases or treatmentse Only 165 pages or the original 244 pages are extante Flournoy's patients were of different races, and ranged from the Reve JeDe Southall, ex-Confederate officers, and perhaps other s of some prominence to meres’ eee perse Complaints ranged fr oothaches to venereal .  21 JAN 98 938237438 NDHYme SEE NEXT CRD"
"Flournoy, David","e 2nd 14:C Flournoy, David  Papers, 1868-1879¢ ece (Card 2) diseasee Also included in the ledger are about thirteen pages containing accounts of Labor hired and goods purchasede  Unprocessed collectione Cataloged from Accession recorde  ¥lcs  le Physicians--Virginiae 2.6 Sharecroppers--Virginiae 3e Afro- Americans-—-Health and hygienee 4e Agriculture-—Accountinge 5e Business records--Virginiae 6+¢ Medicine-— Practice-~Accountinge 7-« Medicine-- Practice--Virginiae 8- Diseases--— Virginiae Qe Wheat--Virginia. 10. Virgi nia--His eee centurye 11. Genre: Le ger  21 JAN 98 38237438 NDHYme"
"Flournoy, William Walton","Flournoy, William Walton  Papers, 1857-1934  De Funiak Springs, Walton Co., Fla. Secbtion A ll items  10-3-61"
"Flournoy, William Walton","Flournoy, William Walton. Papers, 1857-1934. De Funiak Springs, Walton Co., Florida.  William Walton Flournoy (b. 1874) was an attorney and served as mayor of De Funiak Spring Florida.  This collection is concerned with Flournoy family genealogy. Correspondents include Mattie C. Flournoy of Fort Valley, Ga., and Henri Flournoy of Geneva, Switz.  A typed copy of a sermon delivered Dec. l, 1857, by Dr. T.V. Moore at the funeral of Richard W. Flournoy is entitled ""The Christian Lawyer."" A printed copy of this sermon is"
"Flournoy, William Walton","Flournoy, William Walton shelved in the General Library."
"Flower, Newman, Sir","e 2nd 18:A Flower, Newman, Sir, 1879-1964.  Papers, 1933-1948.  25 items.  English publisher.  Collection contains a series of autograph letters signed by ReCe Hutchinson, written to his publisher and friend, Sir Newman Flower of Casselle They concerning personal matters, but are Largely devoted to his literary work, including one letter describing the evolution of his novel, TESTAMENT e He expresses doubt about its worthe In other letters he discusses this book and others, revealing thoughts behind them, publication i nformation, American sales, and ao @ ==: There are twenty autograph let ters, signed, two  21-JAN 98 38237515 NDHYme SEE NEXT CRD"
