Name,Text
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe, pe Dec. 15, 1834, April 2 and Sept. 21, 1885, and Nov. 11, 1890. For Curry's opinions on the South and the Negro problem see the following: Feb. 21, 1882; Oct. 11, 1884; Feb. 13, 1885; Nov. 13, 20, 1888; Sept. 16, Dec. 1, 1889; Feb.1 March 25, and Dec, 10, 1890. There are inter-     esting descriptions by Curry of Robert Augustus Toombs (Oct. 11, 1884) and of Jubal Anderson Early (Aug. 7, 1879).  Jabez Curry and his wife frequently visited resorts in the eastern United States during the"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe, 14     1880's and 1890's. He usually made a few des- criptive remarks, and he often used stationery from the resort hotels. Place names on the autograph cards of Curry's letters give a list of resort cities from Maine to Florida.  The scrapbook has letters of sympathy on  the deaths of Susan (Curry) Turpin in 1881 and of Curry in 1903.  An interesting typewritten journal dates from 1930-1931. Manly Lamar Curry (1905- ), probably the son of Manly B. Curry, kept this"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe, Fe journal while stationed with U. S. Marines in Nicaragua. He was a second lieutenant in the Second Brigade Marines. The entries date from Sept. 14, 1930, to May 2, 1931. During most of this period Curry was stationed at Apali on the Santa Clara River in northwestern Nicaragua.     Occasionally part of the garrison at Apali con- Gducted sorties into the countryside against bandits, but the marines were usually a support- ing force for the ill-disciplined Guardia. Curry's reports are rather revealing about the"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe. 16     nature of military action in this part of Nica- ragua. Forty-three photographs are included. Curry is listed in the Register of the Commis~ pong and Warrant Officers of the d States Navy and Marine Corps, Jan. 1, 1931 (Washington, 1931), pp. 490-491, and in other annual volumes  of this series. A list of other collections of Curry manu-  scripts is in Jessie P. Rice, J. L. M. Curry  (New York, 1949), pp. 231-236.  See also : . U. S. Embassy (Spain), Dispatches, 1885-1889 @"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe     1 item, added 7-83-63, on Sept. 5, 1889, to the mands of Generals Joseph E. Johnston in the campaign Sherman in North Georgia in  See also in this department the papers of James Thomas, Jr. of Hichmond, the father-in-  law of J. L. M. Curry.  7 items added, 8-7-81: Xerox copies of let- ters from Augusta Jane (Evans) Wilson of Mobile  to her friend J. L. M. Curry, who in 1862 was in the Confederate House of Representatives.  i)"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 18 The originals of these letters are probably either in the Alabama Department of Archives and History or in the Library of Congress. Both of these repositories have important collections of Curry's papers.  Mrs. Wilson's letter of Nov. 10, 1862, ac- knowledges receipt of speeches from Curry and     states that she is enclosing one of her arti- cles. She apologizes for the ""wretched brown paper"" she is forced to use as stationery be- cause of the blockade. On Dec. 20 she begins"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe Lo her letter with a long lament over the death of Brigadier General Thomas Reade Rootes Cobb, who had been killed at the Battle of Fredericksburg. She praises him at great length. She comments on General John Horace Forney's impaired health, her concern about the defense of Mobile, and  her relief that General Simon Bolivar Buckner is     to be in command there. She attacks the Exemp- tion Law as being one of the causes of wide- spread insubordination and desertion in the C. S. A. Army. Another cause, she thinks, is the"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 20 © receipt by so many soldiers of heart-rending letters from home about the desperate situations of their families. She says the speculators and extortioners ""swarm every nook and cranny of the Confederacy.""  In her letter of July 15, 1863, Mrs. Wilson thanks Curry for his work in getting a copyright     law passed which she regards as sufficiently protective. He had asked her for suggestions on the theme, ""Is the Character of Southern Women Prejudicially Affected by Slavery?"" She agrees"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 21.     that it is, writing at length in criticism of the Southern woman and contrasting her with Northern women who do not have slaves. She does credit the enervating Southern climate for being one of the causes of the lassitude of Southern women. Clearly she had in mind town  women and wives of planters with slaves whom she no doubt knew better than she did the town women without servants who were forced to do their housework and rural women who did both house and farm work. In the same letter she"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 22 suggests that Curry also consider developing a lecture entitled, ""Political and Social Quick- sands of the Future."" She expresses great ap- prehension about the future. She praises Joseph E. Johnston as the greatest of the Confederate generals, defending him for not relieving Vicks- burg. She blames General John C. Pemberton for     the defeats in Mississippi. She says that should Mobile be captured she would never live an hour under Yankee rule and would rather see the city destroyed than polluted by the presence"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe of Yankees.  On Oct. 6, 1863, Mrs. Wilson expresses re- gret over Curry's defeat for the seat of the late William Lowndes Yancey in the Confederate Senate by Robert Jemison, Jr. She compares Jemison very unfavorably with her friend Yancey. She opposes universal suffrage and tells why. She wonders if Curry will try to succeed Clement C. Clay in the Senate since it was thought the feebleness of Clay's health might preclude his seeking reelection. She mentions having become"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 24°: a friend of Curry's friend C. J. Villeré, a brother-in-law of General Pierre G. T. Beau- regard. Villeré was a refugee in Mobile from Louisiana. Beauregard she calls one of the world's heroes. She asks for Curry's opinion of John Stuart Mills' Principles of Political Economy which she had recently read. She criticizes his style of writing and compares him unfavorably with Jean Baptiste Say, a Frenchman who had written on the same subject. On Jan. 27, 1864, she criticizes the central"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 25 administration of the Confederacy, expressing fears as to the kind of government that may develop and deplores the burdensome taxation that the Confederate Congress was contemplating. She reports a visit from Admiral Franklin Buchanan, who built the gunboat Tennessee and his statements about the lack of cooperation he had experienced with the Government in Rich- mond in trying to obtain the requisite quota of men and guns for his ship.  When Mrs. Wilson wrote on Oct. 7, 1865, she"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monore 26     was still living in Mobile. She says she had lost her property (Negroes and Confederate  bonds) and must attend to the matter of getting bread and butter. She was trying to write a novel but she says she intends for her history to be the culmination of all her writing. She reports on the trip she reluctantly took to  New York in search of treatment for her brother who was seriously wounded in the Battle of Atlanta. She mentions being surprised at the kind treatment she received in New York, espe-"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 27 Cially since she did not conceal her attitude toward the North and Reconstruction. She says she is utterly hopeless about the future, and with her servants gone she is having to cook. She expresses regret that Curry was ""compelled to ask for pardon,"" stating that she had hoped he would leave the country instead since the South is crushed, mutilated, and degraded.  The last of this series of letters was written from Mobile on Jan. 1, 1902. She thanks Curry for pamphlets and addresses he had sent,"
"Curry, Jabez Lamar Monroe","Curry, Jabez Lamar Monroe 28     makes reference to her feeble health during the past decade as the cause for her not writing to him, and congratulates him on his appointment as U. S. Minister to Spain. She signed herself as his ""unreconstructed rebel friend."""
"Curry, James","Curry, James  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Curry, Margaret","Curry, Margaret  Papers, 181301891  Fair Grove, Davidson  Section A OCT 10 ‘49  GUIDE"
"Curry, Margaret","Curry, Margaret. Papers, 1813-1891. Fair  ? Grove, Davidson co., N. ©. 43 items. Sketch     Personal correspondence, almost illiterate from G, W, King to Margaret Curry."
"Curt, Louis, chevalier de","e 2nd 54:C Curt, Louis, chevalier de, 1722-1804? Letterbooks, 1792-1802. 2 volse French politician and specialist in French West Indian affairse Letterbooks containing letters (most in French) to de Curt and a few letters refering to hime Vole 1 contains many letters from Charles Jenkinson, Lord Hawkesbury (later first Earl of Liverpool) discussing the French West Indies in his capacity as Minister for Navy and Commercee Hawkesbury referred in particular to the 1794 capture of the West Indies by Sir Charles Grey and Sir John Jervis, also mentioning de Curt's plan t o recover Guadaloupe and the circu@ lation of counterfeit mony in Marti niquee A few 25 APR 97 36806054 NDHYme SEE NEXT CRD"
"Curt, Louis, chevalier de","e  2nd 54:C Curt, Louis, chevalier de, 1722-1804?  Letterbooks, cece (Card 2) references were made to the French Revolutione Other correspondents include Emily Mary, the Marchioness of Salisbury, and Henry Dundas, both of whom wrote concerning current events and personal affairse  *njd  25 APR 97 36806054 NDHYme SEE NEXT CRD"
"Curt, Louis, chevalier de","e 2nd 54:C Curt, Louis, chevalier de, 1722-1804? Letterbooks, cece (Card 3) 1e Liverpool, Charles Jenkinson, Earl of, 1727-1808e 2e Grey, Charles Grey, Earl of, 1729-1807- 3+ Ste Vincent, John Jervis, Viscount, 1735-1823- 4. Salisbury, Emily Mary Cecil, Marchioness of, de 1835-¢ Se Melville, Henry Dundas, Viscount, 1742-1811- 66 West Indies, French-—-History--18th centurye 7e West Indies, French——- Politics and governments S8-e« West Indies, French-—-History—-19th centurye 9- Great Britain-—-—History——1789-1820- 10. Great Britain--Politics and governmen t——1789-1820- 11- Great 72550 8—~Fere = ign relations-——1789-  25 APR 97 36806054 NDHYme"
"Curtis, A.","Ae  Letters, 1862-1864.  4 itemse  Confederate soldiere  Correspondence of Curtis to friendse Two letters deal with Life in Chapel a it cata in November , 18636  Pp  Unprocessed cotlectione Cataloged  from accession recorde  1e United States--History--Civil War, 1861-1865e 2. Chapel Hill (NeCe )-—— History——-Civil War, 1861-1865-e 3e Soldiers--Correspondencee  11 JAN 96 34015022 NDHYme"
"Curtis, Alva","Curtis, Alva Papers, 1837 Columbus, Ohio  Josiah C, Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Curtis, Alva","Curtis, Alva, Papers, 1837. Columbus, Ohio. 1 item, Sketch.  Alva Curtis (1797-1681), advocate of the Thompsonian Cult, founder of the Botanico-Medi- cal School of Columbus, 0., gives Alfred Church a certificatefor six months' study which lists a few details of work at the school."
