Name,Text
"Sheffey, Hugh W.","Sheffey, Hugh W. Papers, 1834-1849 Staunton, Augusta Co., Va. Section A 4 items  3 items added, 6-22-62 10-7-38"
"Sheffey, Hugh W.","Sheffey, Hugh W. Papers, 1834-1849, Staunton, Augusta Co., Va.     The collection contains the correspondence of Hugh W. Sheffey (April 12, 1815-April 8, 1889), Virginia lawyer, publicist, and church- man. The letters are on routine business matters. See E. G. Swem and J. W. Williams, A     Register of the General Assembly, 1776-1918 (1918), p. 427, for Sheffey's service in the Legislature,  3 items added, 6-22-62: three letters to Sheffey. Charles Rush Harris's letter of April"
"Sheffey, Hugh W.","Sheffey, Hugh W. 22, 1846, concerns Sheffey's political campaign of that year."
"Sheffield, Jo Ellene","Sheffield, Jo Ellene  Papers, 1972-1974.  3 itemse  Dramatist; alumna of Duke Universitye  Typescript of a play written by Sheffield, entitled ""Balloons,"" derived from a short story by Donald Barthelme, ""Balloone""™"" Also includes two  advertisements for the presentation in 1974 of Sheffield's play, ""Biography for a woman,"" performed in the Clark Theatre for the Performing Arts in New Yorks, NeYe  Unprocessed collectione Cataloged from accession recorde  *pJj  11 JUL 95 32794920 NDHYme SEE NEXT CRD"
"Sheffield, Jo Ellene","Sheffield, Jo Ellene Papers, eee (Card 2)  le Barthelme, Donald Balloone 2.6 American drama--20th centurye 3e Women dramatists, American-—-New York (NeYe)e 4e Sheffield, Jo Ellen Balloonse Se Sheffield, Jo Ellen Biography for a womane 66. New York (NeYe)e  11 JUL 95 32794920 NDHYme"
"Sheftall, Levi and Mordecai","Sheftall, Levi and Mordecai Papers, 1766-1871 Savannah, Chatham Co., Ga. 13-A 201 items  and 1 vol. 10~-2-58  GUIDE"
"Sheftall, Levi and Mordecai","Sheftall, Levi and Mordecai. Papers, 1766- 1871, Savannah, Chatham.Co., Ga. 201 items and 1_vol, Sketch  The Sheftall family business papers cover activities of three or four generations of Sheftalls, famous Yewish patriots of Savannah during the American Revolution. Mercants Levi     and Mordecai (1737-1797) have many business receipts and accounts. Mordecai, as Deputy Commissary General of Issues for the Centinen- tal Army in Ga., is empowered to secure a boat to transport provisions in 1778 by Richard"
"Sheftall, Levi and Mordecai","Sheftall, Levi and Mordecai 2 Wylly, President of the Executive Council, Early household accounts belong’ to Levi, Pres- ident of the Hebrew Congregation in Savannah. His wife Parley ¢?) and Benjamin ¢son?; are included,  The orginal marriage settlement of Franceg     Hart of Charleston, S.C., and Mordecai Sheftal of Savannal¥i 1308 after Mordecai's death. This is the Yocument containing the signature of Governor Charles Pinckney of 5.C. In 1802 Bheftall Sheftall (ca.1765-1848), Savannah"
"Sheftall, Levi and Mordecai
","ev ad Mordec 3 lawyer and son of Mordecai I and Frances signs &@ warrant,  The accounts of evi Sheftall in 1808, as U.S. Agent for Fortifications at Savannah, with various business men» for building materials, cover the activities of the ""Dept.of Fortif£ica-     tions"" at Fort Jackson, three miles from the city. Levi died ca. 1812.  About 1815 many receipts for payment of legal judgments begin from the practice of Mordecai Sheftall II. Presumably this group"
"Sheftall, Levi and Mordecai","Sheftall, Levi and Mordecai  a includes of the family of Merdecai I, Judith Sheftall also. Dr. Moses Sheftall, grandson of Mordecai I, is practicing in Savannah in 1818.  The family of Levi Sheftall includes Sarah Hannah, and Dr. Abraham Sheftall (d.1845). For     his accounts in 1830 as physician at the  Marine Hospital, see the Port of Savannah Papers. The marriage settlement of Hannah is drawn up at her marriage in 1827 to Abraham Debyon, with Mordecai and Benjamin representing"
"Sheftall, Levi and Mordecai","Sheftall, Levi and Mordecat 5 her interests. About 1822 Mordecai II joins the law firm of Charlton and Sheftall. Benjamin Sheftall is portrayed shortly after death in 1835 in a memorial by the States Rights Convocation of Chatham County. Mordecai II continues his law     practice, becoming a judge by 1349,and*&ctive ca. 1849 in the affairs of the Hebrew corgre- gation of Savannah.  The sons of Dr. Abraham are E. Tattnall Sheftall and De La Motte Sheftall."
"Sheftall, Levi and Mordecai
","Sheftall, bevi and Mordecai 6 At the end of the . are a brief of  Benjamin Sheftall, datedbefore 1835, and a receipt book of Mordecai II, 1819-28, From the Marmaduke Floyd Collection."
"Shelburne, William Petty","Shelburne, William Petty, Second Earl of  See Petty, William, First Marquis of Lansdowne and Second Earl of Shelburne"
"Sheldon, Bobe","Sheldon, Bobe  Papers, 1968-19904.  cae 300 itemse  Political activist; nurse; owner of Internationalist Book Store in Chapel Hills, NeCe  Drafts of Sheldon's speeches, articles, diary and notes; newsclippings; printed materials; and transcripts of trials and FeBele filese Materials relate chiefly to his political activism as a draft resister in 1968; a visit to China in the 1970s; work with the Communist Workers Party in the 1970s and the Green Party in the 1880s; union organizing at Cone Mills Textile plant in the 1970s3 and various Pates® tine issues in the 1980se  11 JUL 95 32794915 NDHYme SEE NEXT CRD"
"Sheldon, Bobe","Sheldon, Bobe Papers, eee (Card 2) Unprocessed collectione Cataloged from accession recorde  *pJj  11 JUL 95 32794915 NDHYme SEE NEXT CRD"
"Sheldon, Bobe","Sheldon, Bobe Papers, eee (Card 3) le Internationalist Book Store (Chapel Hill,» NeC)e 2c Cone Mills Corporatione 3e Communist Workers Partye 4 Political activists-—-Papers ofe S5e Booksellers and booksellinge 6 Draft resisters--United Statese 7e Radicalism--United Statese 8e Social change-——United Statese Qe Green Partye 106 Textile industry--North Carolina. 11-¢ Trade unions--Textile workerse 12. Chapel Hill (NeCe )e 13- North Carotina-—-Industriese 14. North Carolina--Politics and governmente 1564 China-~-Politics and government-—-—1949- estine-—-Politics and 948- 17-¢ Genre:  11 JUL 95 32794915 NDHYme"
"Shell, Helen L. and Mary Virginia","Shell, Helen L. and Mary Virginia Papers, 1858-1879  Shepherdstown, Jefferson Co., W, Va.  Cab. 43 80 items  12-23-57  GUIDE"
"Shell, Helen L. and Mary Virginia","Shell, Helen L. and Mary Virginia. Papers, 1858-1879. Shepherdstown, |. Va. 80 it, Sketch  These papers contain the Civil War letters of U. S. soldiers Abraham V. Stipp, J. V. Richardson, and Henry Cowan to Helen and Mary Virginia Shell, young Unionists with friends on the Maryland side of the Potomac. An older  sister, living in New Madrid, Mo., writes (1863-1866) of conditions there. The papers contain interesting Civil War envelopes, letter- heads, and passes through the Union blockade around Shepherdstown.  A. V. Stipp of _ a Va. volunteer"
"Shell, Helen L. and Mary Virginia","Shell, Helen L. and Mary Virginia in the 3rd Md. regiment, describes the capture  of Harper's Ferry, Sept. 13 & 14, 1862, by the C. S. A. Army. He is paroled. He writes of his father's political arrest and of his death in a Richmond prison early in 1863. Stipp is sent to guard the Baltimore and Ohio R. R. in     Anne Arundel and Howard counties, Md. He com- ments on bitterness caused by the Emancipation Proclamation (June 13, 1863), on the hope that U. S. Grant will take Vicksburg, on the move- ments of the 3rd Md. during the Battle of Gettysburg, on aa } on the subsiding"
"Shell, Helen L. and Mary Virginia","Shell, Helen L. and Mary Virginia eS prejudice against Virginians in the Union Army, and on guerillas in Carroll County before he died at Annapolis late in 1864.  Letters from J. V. Richardson of the Balti- more Light Artillery stationed in Berryville, Va., in May-June, 1863, comment. on raids,     food, disrupted friendships, and conduct of neighboring farmers.  In 1864 Henry Cowan of Philadelphia, in the depleted 6th Pa. Cavalry, describes Gen. J. A. Early's raids in the Lower Shenandoah and his defeat by @ Sheridan,"
"Shell, Helen L. and Mary Virginia
","11, Hele a M Virgini ee a 4 he sister of Helen and Jennie Shell, Mrs.  Isabella Welshaus, writes from New Madrid, Mo., describing guerilla raids, horse stealing, pro- perty destruction, high prices, and the strong Confederate sympathy of the region. On Mar. 14, 1866, she writes of a threatened Negro massacre of the whites and'of disorderly conduct by Negroes. The letters of this date are social and personal."
"Shelley, Harriet","Dr.  Shelley, Harriet  Letters of Harriet Shelley to Catherine Nugent. [1812-1815, 1826-1830]  Permission for reproduction of this  material or publication in extenso of the text should be obtained from Mrs. N. I. White, English Department, Duke University, Durham, North Carolina.  N. I. White S Negative"
"Shelley, Harriet","PHOTOSTATS Shelley, Harriet  Letters of Harriet Shelley to Catherine Nugent. (Permission for reproduction of this material or pub- lication in éxtenso of the text should  be obtained from Mrs, N.I White, English Dept., Duke University, Durham, N, C.) Gift of Dr. N, I White  Dec. /750 xi -C"
"Shelley, Percy Bysshe and Mary","Shelley, Percy Bysshe and Mary . Wollstonecraft (Godwin)  Papers, 1814-1857  England  18 H 3 boxes  { Saa Pa _ 4 Copies of these items may be  2-2-44 made only by the British Museum"
"Shelley, Perey B, and Mary","SHELLEY, Perey B, and Mary (1814~44) 1857 Engl and Journal and Notes 4 vols,     Typed copy of journals and hetters of Percy Bysshe Shelley and Mary Wollstonecraft (Godwin) Shelley, formerly in the Ashley Library of T. J. Wise, but now in the British Museun,  The Journal, containing notes of Professor Edward Dowden, opens with an account by Percy B.  Shelley (1792-1822) of his flight with Mary Yoll- stonecraft Godwin (1797-1851), and her half sis- ter, Claire [Clary Mary Jane] Clairmont (1798 1879), from England to the Continent. Inter- spersed with letters to or from friends, almost"
"Shelley, Perey B, and Mary","SHELLEY -2~  daily entries either by Shelley or Mary follow, referring, among other things, to the state of the weather, daily activities, titles of books read, financiaa affairs of Harriet (Westbrook) Shelley and the Godwhn family; Shelley's own fi- nencial situation as it related to his father; th births and eventually the deaths of two of the     children of Shelley and Mary; Cleire Clairmont end Byron; literary works of Shelley; descriptior of French, Swiss, and Italian landscapes; politi-  cal social, md economic conditions in England and Scotland as shown by the letters of Fannie"
"Shelley, Perey B, and Mary","SHELLEY -3-  Imlay; Mary Shelley's Frankenstein and its re- ception by the public; birth of Claire Clair~ mont's daughter, Allegra, and the mother's con- troversy with Byron over the child's custody; theGisborne famtly and Henry Reveley's experi- ments in engineering; acquaintance of the Shel- leyns with Prince Alexender Mavrocordato; pub- lishing difficulties of Shelley; activities and literary efforts of Byron, William Godwin, Thos, Jefferson Hogg, Leigh Hunt, Thomas Love Peacock,  and Edward Trelawney; and of the death and burial of Edward E,Wi}liams and Shelley as recounted"
"Shelley, Perey B, and Mary","SHELLEY -—4- by Trelawney,  Following Shelley's death and hiswife's removal to England with young Tercy F. Shelley, the daily entries become meager and letters by and to Mary Wollstonecraft (Godwin) Shelley predominate, with information on the settlemeent of the Shelley estate and the state of poverty  in which Mary W. (Godwin) Shelley, Claire Cleir- mont, andyoung Percy Shelley lived until the death of Sir Timothy Shelley; Sir Timothy's  Opinion of Marvy and her own analysis of herself  and the loneliness of her life; efforts of"
"Shelley, Perey B, and Mary","SHELLEY -5-  Claire Clairmont to support herself as a gover~ ness in Russia, France, and Italy, her opinion of Byron and of his attitude toward their illegiti- mate daughter and toward Shelley; Byron and Tre=} lawney's activities in the Greek War for Inde~ pendence, 1821-29, and Byron's death; Frances Wright including references to Robert Dale Owen     and the Nashoba, Tenn, and New Harmony, Indiana, socialistic projects in the U.S. through letters of Frances Wright to Mary W, Shelley; Lord Dil-  lon's""Eccelino"" and hig death; the old age and death of Wm} Godwin; the schooling of young"
"Shelley, Perey B, and Mary","SHELLEY -S-  Percy Shelley at Harrow; the death of Sir Timo- thy Shelley; the publication of Trelawney's auto- biography; biographies of Byron by ThomasMoore end Thomas Medwin; and projected works on Shelley by his widow, and Trelawney, and on William God~ win by Mary W. (Godwin) Shelley."
"Shelley, Percy Bysshe","Shelley, Percy Bysshe  Bodleian Library . Shelley adds. c. 4, Ce 6-7, Ce 11-13  Oxford University, Oxford, England  Reel w72 8-8-64 Positive Date received: ca. 1961-1964"
"Shelley, Percy Bysshe","Shelley, Percy Bysshe. Bodleian Library . Shelley adds. c. 4, e. 6-7, e. 11-13. Oxford University, Oxford, England     These  were given to the Bodleian in 1946 by Sir John Shelley-Rolls, Baronet. See The Bodleian Library Record, Vol. II, No. 24 (July, 1946), pp. 144-145,  MS. Shelley adds. c. 4 has drafts of poems and prose works by Shelley on loose sheets.  . adds. e. 6-7, 11-12 include part of Shelley's notebooks of drafts of poems and prose works."
"Shelley, Percy Bysshe","Shelley, Percy Bysshe. Bodleian Library . 2 Shelley adds. c. 4, e. 6-7, e. 11-13.  MS. adds. e. 13 includes some of the transcriptions of poems and prose works made by Mary Shelley."
"Shelley, Percy Bysshe","Shelley, Percy Bysshe  Bodleian Library . Shelley adds. e. 14-20  Oxford University, Oxford, England  Reel w73 8-8-64 Positive Date received: ca. 1961-1964"
