Name,Text
"Ewell, Benjamin Stoddert and Richard Stoddert","Ewell, Benjamin Stoddert and Richard S- Muijj6_ Ewell, Richard Stoddert a  Letter Book, 1862-1865 Army of Northern Va.  86 pp. Cloth 26 x 19 1-2 cm.  Part of the Benjamin S. and Richard 5S. Ewell Papers.  12-5-35"
"Ewell, John S.","Ewell, John 8 Letters. 1861. Oakland, Colorado Co., Texas  Section A 5 pieces  JAN 1 71936"
"Ewell, John S.","EWELL, John S ; Letters. 1861. Oakland, Colorado Cos, : h Ewell had been a resident of Edge Hill, King  George County, Va., and the letters are all ad-  dressed to his wife who was apparently still at  that place. He appears to have been a small slaveowner who was moving West to improve his     fortunes. The ketters give details of his jour- ney with his nine slaves from Lynchburg to New Orleans, with interesting though somewhat naive comment on the latter city. There is more  lengthy comment on Texas where Ewell arrived"
"Ewell, John S.","Ewell, John § Sketch (2)  eanly in February, 1861. Considering the dis- turbed conditions generally, he hired out his slaves to already established residents. The correspondence ends without revealing whether Ewell remained in Texas or returned to Virginia to fight for his state (as he indicated in one        letter he would do.) Ewell's education was some what limited, but his comments show considerable keenness of observation.  The letters are chiefly valuable for their comments on Texas, the land, crops, and prices."
"Ewell, Richard Stoddert","Ewell, Richard Stoddert  See Ewell, Benjamin Stoddert and Richard Stoddert"
"Ewing, Andrew","Ewing, Andrew Papers. 1850 Aug. 2 Wabhington, D, C,  Section A  prc 24°49  GUIDE"
"Ewing, Andrew","Ewing, Andrew Papers. 1850. Washington, D, C, 1 item Sketch  ~ Letter of Andrew Swing (1816-64), member of Congress from Tennessee 1849-51, to his brother Edwin Hickman Ewing (1809-1902), member of Yon- gress, 1845-47,, written from Washington, 1850. Aug. 2 deseribing in detail the political maneu verings in the House and Senate over the Compro mise Bill of 1850. He is quite bitter over the attitudes of Toombs, Stephens, Clingman and Humphrey Marshall,"
"Ewing, C. L.","F- 6118 & Ewing, C. L. Record Book as Supt. of the Southern Railway Company, 1899-1901 n. p. Incorporated into: Anonymous Ledger, 1861-1866 Selma, Dallas Co., Ala.  171 pp. Boards 58 x 27 on, 1-8-59"
"Ewing, David","Ewing, Davi  Papers, 1809-1814.  6 itemse  Planter, Mathews Bluff, SeCe  5 Letters from David Ewing in SeCe to his brother Maskell Ewing, an attorney in Philadelphia; chiefly concerning money matters; and 1 letter from MeCe Ewing concerning the incarceration of Maskell's brother and her need for financial assistance from the family to obtain his releasee In one letter, David Ewing wrote that he was president of the Librarian Society of Savannah  River, SeCe  28 JUL 94 30838937 NDHYme SEE NEXT CRD"
"Ewing, David","Ewing, Davide Papers, 1809-18144. cece (Card 2)  le Ewing Maskell, 1758-18256 Ze Ewing familye 3- Librarian Society of Savannah River (SeCe) 4. Planters-— South Carolinae 5-« Mathews Bluff (SeCe ) Te Ewing, MeCe  JUL 94 30838937 NDHYme"
"Ewing, Maskell","EWING, MASKELL  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE COLLECTION MANAGEMENT SYSTEM."
"Ewing, Thomas, Sr.","Ewing, Thomas, Sr. Papers, 1833 - 1849 Lancaster, Fairfield Co., Ohio  tior it POO A 4 itens added, 3-17-67 10-15-60"
"Ewing, Thomas, Sr.","Ewing, Thomas, Sr. Papers, 1833. Lancaster, Fairfield Co., Ohio.     Thomas Ewing, Sr. (1789-1871), of Lancas- ter, Ohio, was the father of Hugh Boyle Ewing (1826-1905) and Thomas Ewing, Jr. (1829-1896); and the foster father of William Tecumseh Sherman (1820-1891).  Thomas Ewing, Sr. was a lawyer who spent some time in politics as a Whig, serving as prosecuting attorney for Fairfield County, Ohio; U. S. Senator from Ohio (1831-1837); U. 8.  Secretary of the Treasury (1841); U. S. Secre-"
"Ewing, Thomas, Sr.","Ewing, Thomas, Sr, 2 tary of the Interior (1850-1851); delegate to the Peace Convention (1861);and delegate to the Union National Convention (1865),  This collection consists of one business letter, dated Aug. 24, 1833, by Thomas Ewing, Sx. to Richard Smith, Cashier of the Bank     of the Metropolis, Washington, D,¢ Nicholas Biddle is mentioned, along with the Second Bank of the United States,"
"Ewing, Thomas, Sr.","Ewing, Thomas, Sr. 3     2 items added, 3-17-67: Two letters from Ewing. The first letter is to Robert H. Williamson, Aug. 14, 1849, and concerns the construction of wings on the Patent Office building. Ina letter of Dec. 23, 1842, Ewing discussed payment of a note due him."
"Ewing, Thomas","Ewing, Thomas (1829-1896) Papers, 1857-1861 Lancaster, Fairfield County, Ohio  Section A 15 items"
"Ewing, Thomas","Ewing, Thomas 2 chief-justice of the state. He was a delegate to the Peace Conference of 1860.  The collection contains 15 letters, 1857-) 1861, from Ellen (Cox) Ewing, and one from her husband Thomas Ewing (1829-1896) dated Dec. 1, 1860, to a relative, ""Aunty."" They concern personal and household matters,     acquaintances, business and property matters, railroads and travel, the Kansas Struggle and conditions and events in and nearby Leaven- worth during the Civil War."
"Ewing, Thomas","Ewing, Thomas 3 The Thomas Ewing (1829-1896) family had moved from Ohio to Kansas at the time this correspondence begins; the letters describe the growth and population.of Leavenworth, the countryside, servants and their wages, and the floor plan of their house. There are refer- ences to Ellen Sherman and her husband William     Tecumseh Sherman, to Hugh Boyle Ewing, and to Thomas Ewing Sr. The Shermans were living in Leavenworth at this time, and he was a  partner of Ewing."
Excise Records,"Excise Records  FOR INFORMATION ABOU  T THIS COLLECTION OR ADDITIONS To THIS CO  LLECTION, PLEASE ASK  CONSULT THE ACCESSION RECORDS."
Export Leaf Tobacco Company,"Export Leaf Tobacco Company  See British-American Tobacco Co., Ltd."
,"Gao LTXHN FaS SVAHGN Z9ILOOOSE L6 AON $7 pes80,e3VD © UOT }72e1109 pessesouduy . *exst 1 ues = Fteuwy—uvoTpsyy G37aM ATAetTT}USe 1vep oOo 3 Avid yyZue. —1L1INF #S3FF Oy Sem 45nZe eH snzes ‘sty yo Avyd seyzovuy eonbTuTzsIeK Bors UOT 2320ND & ST WE3RF PATTY suL £0710 324} UF pesn ey SeTpo.Sew e10e7) 24} emed 2F Bory pue WTY YRIM SNbTUTz.IeCK qanosy}y USM SpTe, ewes 1J303}291 SIG} YIFGYR UE FOO O42 704} SOPTUMA OF elaq 0} SFAQ WOT 13933097 GB BZuteq wou} FO eUO 40e5,H Ape] 0} SUOTRVOTUNMWOD OM} SUTVZLUOD UWOT}Z991109 ©3438 tuMmfhe zd pue z03;0e8 evg *eTydzepe1ztUd *sme3T ¢ °ET6I *suedeg esoueuney ‘atAq (°1199 11°mS) 9267 439 *SSH"
"Eyre, Laurence","e 6th 24:C (Small colle ) Eyre, Laurencee Papers, eee from accession recordse *lcs  1. Afro-Americans 2. Afro-Americans --Social Life and customse 3e 20th centurye 4-e Actors, Americane Dramatists, Americane  24 NOV 97 38000762 NDHYme"
"Ezell, William R.","e Room 001 (91-038)  Ezell,» William Re  Letters, 1865-1906.  5 itemse  South Brunswick, Vae physician who fought with a heavy artillery unit in the Civil War and was later taken prisonere  Collection contains letters to Ezell from family and friendse In one, from Oak Grove, Lae, the writer discusses Sherman's march through Gae, her belief that the Confederates should fight to the Last, and entertaining Stonewall Jackson's former brigade in their parlore  Unprocessed collectione Cataloged from accessio Ss n recordse  *lcs  30 OCT 97 37869759 NDHYme SEE NEXT CRD"
"Ezell, William R.","e Room 001 (91-038) Ezell, William Re Letters, cece  1-e Confederate States of Americae Armye 2e United States—--History--Civil War, 1861-1865. 3e Sherman's March to the Seae  30 OCT 97 37869759 NDHYme"
F. Hagan And Company,"Fe Hagan and Company (Nashville, Tenne )  oD Ledger, 1860-1862. 1 iteme Ledger B (folio, ce 400 pe) of bookseller and stationer whose sales area extended into Kentucky and Alabamae Entries rarely describe items  solde Partners included Fe Hagan and JeMe Eastmane  1. Booksellers and bookselling-- Tennesseee 2e Stationary trade-- Tennesseee 3e Nashville (Tenne )-- Commercee Ie Hagan, Fe IIe Eastman, JeMe  01 JUN 87 15789302 NDHYme"
,
"Faber, John Christopher","Faber, John Christopher Papers, 1836-1857 Spartanburg, South Carolina Section A 6 items  12-6-40"
"Faber, John Christopher","Faber, John Christopher. Paper s, Spartanburg, s,C, 5  Family and personal correspondence of John C, Faber, a physician, givmg some information on social customs and economic conditions of the Southern plantation owners and businessmen dur- ing the quarter cfetury preceding the Civil War,     Mentioned in the correspondence are the Seminole War, 1836; trouble between the United States and France, 1836; cotton crops, 1849; and the low land prices and high prices for country Negroes in Charleston, 1857,"
"Fackler, C. William","Fackler, C. William [?]  Papers, 1861-1863  Huntsville, Madison County, Alabama Section A 5 items  3-30-61"
"Fackler, C. William","Fackler, C. William [?]. Pavers, 1861-1863. Huntsville, Madison County, Alabama  This collection consists of five typed copies of letters written by members of the Fackler family. The letters contain personal informatiam primarily, but they also relate news about various family friends and the Civil War.  C.W. Fackler served with the Confederate     Army in Tenn., probably in Forrest's cavalry. His letters include comments on the unvopularity of Braxton Bragg (Mar. 26, 1863) and on the man- euvers of Nathan B. Forrest (May 5, 1863) and Joseph E. Johnston (Mar. 26, 1863)."
"Fagerson, John","x Fagerson, Johne Arithmetic book, 18056 1 item (176 pedDe SELF Resident of southern Virginia, Locanoe possibly Dinwiddie or Mecklenburg countiese Surname also variously spelled Fargeson, Farguson, and Fer gusone Contains rules, problems and  solutionse Also includes special computations for crop division, moneys cloth measure, apothecary's weights, Liquid and dry measure, gauging casks, time, commission, interest, loss and gain, and fellowship (trading partnerships)e  28 MAR 89 19464948 NDHYme SEE NEXT CRD"
"Fagerson, John","Fagerson, Johne Arithmetic book, eee (Card 2)  1- Agricultural mathematicse 2. Ari thmetic--Study and teachinge Je Business mathematicse 4e Fargeson familye Se Farguson familye 66 Ferguson familye 7e Weights and measurese Ie Place: Virginiae  28.MAR 89 (19464948 NDHYme"
"Fahnestock, Allen L.","MANUSCRIPT  Fehnestock, Allen L.  Diary, 1862-1902  Lancaster,Peoria Co., Ill. Negative - Duke University Library  Original in Peoria Public Library Peoria, Illinois"
"Fahnestock, Allen L.","Fahnestock, Allen L. Diary. Lancaster, Peoria Co., Illinois     Allen Fahnestock (1828-1920) was born of Prussian ancestry in Abbottstewn, Pa. He moved to Illinois in 1837 and settled in Lancaster, Peoria County.  On August 27, 1862, Col. Fahnestock  became Commander of Company I, 86th Regiment, Illinois Infantry Volunteers. The regiment saw action in the Perryville (Ky.) Campaign in 1862, at Chickamauga in 1863, and at Kenesaw Mountain in 1864. Fahnestock was mustered out on June 6, 1865."
"Fahnestock, Allen L.","Fahnestock, Allen L. After the war he ran a general fierchan- dise store in Glasford, I1l., and collected  Tndian relics."
"Fairbairn, Charlotte Judde","Fairbairn, Charlotte Judde  Papers, 1960-1968-  3 itemse  Historian at Harpers Ferry National Historical Parke  Article entitled ""Civil War at Harpers Ferry"" and article entitled “Harpers Ferry Bridges,"" both written  by Fairbairn while she served as Park Historian at Harpers Ferrye Also includes brief letter by James Roachy whe > aa served as Park Historiane  m  1e Harpers Ferry National Historical Parke 2e sorpees Ferry (We Vae)--  History-—-Civil War, 1861-1865-+« 36 Bridges--West = Virginia-—Historye  02 JUL 96 35019501 NDHYme"
Fairbank Family,"Fairbank familye  Papers, 1837-1971 (bulk 1905-1940).  3600 itemse  Related collections in the Duke University Special Collections Department are the Ee Loleta Wood and Joseph Le Moulton Paperse  Chiefly correspondence between members of the Fairbank familye Several were Protestant missionaries for the American Board of commissioners for Foreign Missions ( AeBeCeFeMe ) that later became the United Church Board  for World Ministries, primarily in West Central Indiae Correspondents and missionaries represented in the collection i @: Samuel Bacon  Fairbank and his children and their Spouses, incl uding his sons Henry 20 SEP 91 24423196 NDHYme SEE NEXT CRD"
Fairbank Family,"Fairbank familye  PaperS, eee (Card 2) and wife, Mary; Edward and wife Mary Caskey; and his daughters Katie Fairbank Hume; Emily and husband Thomas Snell Smith; and Rose and husband Lester Bealse Also includes a few Letters from Edward's son, Robert, who was also a missionary in Indiae  Topics covered by the. letters include: family news; mission work in schools, churches, hospitals, and agricultural work; Indian politics, economics, geography, and culture; world events such as World War I and the Chinese rebellion in Foochow during 19113; the Gre at Depression in 19293 and the rise of Mahatma Gandhie Particularly highlighted is the  20 SEP 91 24423196 NDHYme SEE NEXT CRD"
