Name,Text
"Duke, Benjamin Newton","Duke, Benjamin Newton, 1855-1929- Papers, eee (Card 2) officials, faculty and students; and in  photographs of the college buildingse There is also material pertaining to Be Ne Duke's other beneficiaries, primarily educational institutionse Financial records include the papers of Benjamin's wife, Sarah Pearson Angier Duke and children: Angier Buchanan Duke and Mary Duke Biddlee Legal records include deeds and plats of land for Duke's real estate holdings in Durhame There is also personal material dealing with his children and his homes in North Carolina, Florida, and New Yorke There is so me material on the gubernatoriat@® race between Julian Shakespeare C arr and Daniel Lindsey 24 FEB 93 19405927 NDHYme SEE NEXT CRD"
"Duke, Benjamin Newton","Duke, Benjamin Newton, 1855-1929.  Papers, eee (Card 3) Russell, and record books for the Alaska Dredging and Power Company and the Solomon River Hydraulic Mining Companye Personal papers of BeNe Duke's secretaries, Richard Be Arrington and Alexander He Sands, Jre; are included in this collectione  Card index and inventory in the collectione  24 FEB 93 19405927 NDHYme SEE NEXT CRD"
"Duke, Benjamin Newton","Duke, Benjamin Newton, 1855-1929. Papers, eee (Card 4)  1e Duke, Sarah Pearson Angier, 1856- 19364 2 Trinity College (Durham, NeCe )eo 3e We Duke, Sons and Company (Durham, NeCe)e 4c American Tobacco Companye 5e Erwin Mills (Durham, NeC)e 66¢ Mayo Millse 7e Durham Electric Lighting Companye Se Spray Water Power and Land Companye Qe Dallas Cable Railroade 10-¢ Durham Fertilizer Companye tiie Alaska Dredging and Power Companye .12-e Solomon River Hydraulic Mining Compan ye 13¢ Solomon River Hydraulic in®@ ing Companye 14. North Carolin a--Governors-~— 24 FEB 93 19405927 NDHYme SEE NEXT CRD"
"Duke, Benjamin Newton","Duke, Benjamin Newton, 1855-1929. Papers, eee (Card 5) Electione 1Se Tobacco industry—--North Carolinae 16- Electric utilities-- North Carolinae 17e Universities and colleges--North Carolinae 186 Universities and colleges--North Carolinae 19¢ North Carolina-—-  Industriese 20- Banks and banking-—- North Carolinae 21¢ Duke, Angier Buchanan, 1884-1923. 22- Biddle, Mary Duke 1887-1960-e 23+« Biddle, Anthony Joseph Drexel, 1896-1961-e Ie Arrington, Richard Be de 19136 IIe Sands, Alexander He 1891-1960- IIIe  Photographse  24 FEB 93 19405927 NDHYme"
"Duke, James Buchanan","Duke, James Buchanan, 1856-1925. Papers, 1777-1990 (bulk 1890s-1930s )e 24,000 items (33 Linear fte)e Related collections in the Duke  University Special Collections Library  include the Washington Duke Papers, the  Benjamin Newton Duke Papers, and the  Semans Family Paperse Tobacco manufacturer, industrialist,  and philanthropist, of Durham, NeCey  and New York Citye  Correspondence; business, legal, and financial papers; estate and inheritance records; printed materials; miscellaneous materials; architectural drawings and blueprints; and pictures chiefly relat ing to the businesses, enterprises x n¢ philanthropy of  James Buchana n Duke in North  30 JUL 93 19536504 NDHYme SEE NEXT CRD"
"Duke, James Buchanan","Duke, James Buchanan, 1856-1925- Papers, eee (Card 2) Carolina, South Carolina, New York, and  New Jerseys About one-half of the collection documents the administration of his estatee Subject areas represented include: American Tobacco Company; business; finance; tobacco industry, marketing and taxation}; hydroelectric power; textile mills; charitable works; architecture; interior decoration; genealogy of branches of the Duke family; inheritance and succession; and legal procedure for wills, inheritance and businesse Corresponde nts include George Ge  Allen, Lida ¢ uke Angier, Chartes Caldwell, Cla rence Ee Casey,  30 JUL 93 19536504 NDHYme SEE NEXT CRD"
"Duke, James Buchanan","Duke, James Buchanan, 1856-19256 Papers, eee (Card 3) Benjamin Ne Duke, Nanaline He Dukey Wsahington Duke, William Pe Few, William Re Perkins, and Alexander He Sandse Other individuals represented in the cotlection include Artelia Roney Duke, Benjamin Newton Duke, Doris Duke, Washington Duke, and Horace Trumbauvere Inventory in repositorye  30 JUL 93 19536504 NDHYme SEE NEXT CRD"
"Duke, James Buchanan","Duke, James Buchanan, 1856-19254 PaperS, ece (Card 4)  1e Architectural drawing--North Carolinae 2e Procedure (Law )—--New Jerseye 3e Tobacco industry--North Carolinae 4¢e Tobacco industry-—New Yorke 5e Inheritance and succession-— North Caroltinae 6¢ Inheritance and transfer taxe Je Interior decoratione Re Genealogye Qe Tobacco-—Marketinge 10. Tobacco--Taxation--Law and legislation-—-UeSe 11. Financee 12. Businesse 13-6. Hydroelectric power plants--Quebec (Province )e 14.6 Hydroelectric power plants--North Carolinae i5@.- Charitiese 1664 Architectural drawing--New Yorke 30 JUL $3 19536504 NDHYme SEE NEXT CRD"
"Duke, James Buchanan","Duke, James Buchanan, 1856-1925-  Papers, eee (Card 5) 17- American Tobacco Companye 18. Duke, James Buchanan, 1856-1925. Ie Duke, Doris, 1912- Ile Duke, Artelia Roney, 1829-1858. IIIe Duke, Benjamin Newton, 1855-1929. IVe Duke, Nanaline He Ve Duke, Washington, 1820- 1905- Vie Angier, Lida Dukes VITIe« Caldwell, Charlese VIIIe Case, Clarence Es IXe Few, William Preston, 1867-1940. Xe Trumbauver, Horace, 1869- 1938- XIe Alleny George Garland, 1874- 1960.” XIIe Perkins, William Robertson, 1875-1945. XIIIe Sands, Alexander He XIVe Duke familye  30 JUL 93 19536504 NDHYme"
"Duke, Maurice","Duke, Maurice Papers, 1969-1977  Richmond, Virginia  Part of the Jay B. Hubbell Center Collection  Picture-Cabinet-VIL 347 items Bbraewer-2- . COLLECTION RETURNED TO DONOR, 4-27-89  9-8-82"
"Duke, Maurice","Duke, Maurice, Papers. Richmond, Va.     Maurice Duke, educator and journalist, was born in Richmond, Virginia, October 4, 1934. He was graduated in the Richmond schools, graduating from Cathedral High School in 1954. He served four year in the Navy as a motion picture photographer throughout Asia and the Arctic. In 1958 he entered Richmond Professiona Institute and also joined Richmond Newspapers, Inc., aS a photographer. A year later he transferred to the College of William and Mary,"
"Duke, Maurice","Duke, Maurice 2     continuing his newspaper work as a photographer and reporter in the Williamsburg bureau of the Times-Dispatch. He received his A.B. degree in English in 1962 and returned to the Richmond office of the Times-Dispatch.  In 1963, Duke entered the University of Iowa. He received his Master's degree in 1965 and his Ph.D. in 1968. Both his M.A. thesis and his doctoral dissertation were on James Branch Cabell. While at the University of Iowa, Duke served as an assistant in the English Depart-"
"Duke, Maurice","Duke, Maurice  ment. In 1966 he accepted a position as  Assistant Professor of English at the Virginia  Commonwealth University, Richmond, Va. He has  spent his entire teaching career at VCU rising  to the rank of full professor in 1977. In  addition to his English faculty position, Duke  is bibliographical consultant (the study of books  as objects) to the director of the VCU libraries. In 1969 Duke became a literary columnist and  book page editor for the Richmond Times-Dispatch,  a position he still holds along with his wife Dr."
"Duke, Maurice Elizabeth Foste","Duke, Maurice  Elizabeth Foster Duke who is a specialist in linguistics and also an assistant professor at VCU.  Among the papers written by Maurice Duke several articles on James Branch Cabell and Sinclair Lewis. He has also been editor of Resources for American Literary Study since 1971.  The Duke papers consist of tear sheets of the literary or book page in the Richmond Times- Dispatch which he has edited since 1968. In 1977 his wife Elizabeth Anne (Foster) Duke"
"Duke, Maurice","Duke, Maurice 5     joined him as co-editor of the page. The pages present reviews of books, announcements of forthcoming volumes, commentary on authors and their works, and other literary matters."
"Duke, Robin Chandler Lynn","e 6th 24:D (98-310, 98-311), 6th 19°3B (98-350, 98-  Duke, Robin Chandler Lynne  Papers, [196-]-1998-  3515 itemse  Access is restrictede  Held office or was active in a: number of organizations including Population Action International, the National Abortion Rights Action League, The Packard Foundation, the’ Draper World Population Fund, and several. major corporationse Married to Ambassador Angier Be Dukee  Collection contains items: related: to Duke's extensive involvement in abortion rights, family: planning, and population st udies organizationse Series witnin® the collection include corre  spondence, clippings», NcD 19981012 #40093308 NDHYme SEE NEXT CKD"
"Duke, Robin Chandler Lynn","| e 6th 24:D (98-310, 98-311), 6th 19:B (98-350, 98- Duke, Robin Chandler Lynne Papers, eee (Card 2) writings, miscellaneous, and: subject filese A substantial amcunt of correspondence is with members of the UeSe House and Senate written by Duke in her capacity as National Chair of Fopulation Action Internationale Books and pamphlets report on population studies, child education, family planning, violence against women, and international educatione Crganizations represented in the: collection: include Population Action International, the Draper World Population Fund, Planned Parenthood, N ARAL (National Abortion ricnh® ts Action League), ""The Anatomy of Hate"". conference, 1$8$81012 #40093308 NDHYme SEE NEXT. CRD"
,"Ga LEAN FAS OVAHGN S80EE6000# ZTOT8SsSt aN Sa ,IFzEe Ssayqoseds $zouuTp esnoyg 22TGA 8 0} Peze1e @: uoTR.ePMIOFUT se 120m se § SUOT}UZT ULB IO JOGO puUB SUOTIOEN Pez TUQ SYR ‘szOpessequy ueoTsewy FO 1 FOUND 24} 6z33RUeD YOTeESSeY FJOEMOTFPLIA TEUCTI ON 24} BuPpuseduo0D BOTRVWIOFUT os 1e St ezayqgL e*dryszopesseque s,pueqsny J2q FO SOTFTATZOV JOY YYFA PeUseou0D SuotTzyezTuesBs0 JEey4RZO FO Jequnu e pue 472467 FO uss edweo  1VeUOTSsSeZBUOD ey} é6saTUOBSTSD SprseMe pue §$zUeASD 71¥BTI05 0} 39301293 SeLTFA *puseqsny Fey YT puve £71 1eG0d0SIeT eng YRZFM ALZIeUTP S70  1B2eap BOF PI91109 942 FO SzZILVd FE470 euUoTPVIAPST BOT IOGyY 7 VUOTFIEN 34% puUe (€ Pteo) eee SSu0edeg  euuk]T sEeTpueYyD uTqog feng  -86 *‘OSE-86) as6T 439 *(CTTE-86 ‘OTE-86) e176 Ste"
"Duke, Robin Chandler Lynn","e 6th 24:D     (98-310, S$8-311), 6th 19:B (98-350, 98 Duke, Robin Chandler Lynne  Papers, eee (Card 4) about Duke; an appointment book; and  personal filese Unprocessed collectione Cataloged  from accession recordse *les  19981012 #40093308 NDHYme SEE NEXT: CED"
"Duke, Robin Chandler Lynn","e 6th 24:D (98-310, 98-311), 6th 193B (98-350, ‘Duke, Robin Chandler Lynne Papers, eee (Card ie Duke, Robin Chandler Lynne 2c Duke, Angier Biddle, 1915-1995e Je National Abortion Rights Action Leaguee 4-e Population Action Internationale Se Planned Parenthood Federation of Americae 6e Draper World: Population Funde 7e National Abortion Federaticn (UeSe ) 8e United Nationse Se Birth control--United States-—-History-——-20th centurye 10- Abortion--United Statese 11e Abortion--Government policy--United Statese 12- Population: pclicye 1i3e Women's rightse Ie Population Action International e IIe: Draper World Population ru@® nde IIIe National Abortion Fede ration (UeSe) NcD 19981012 #40093308 .NDHYse"
"Duke University, Oral History Program","e 2nd 52:C, 70:D Duke Universitye Oral Biatoce Programe Collection, 1973-1978, 1992, and nede 810 itemse Oral History Program at Duke Universitye Collection containing 238 oral history interviews conducted by project participants in the years 1973-1978 and 1992. Most interviews deal with the civil rights movement in North Carolinas especially Durham, Chapel Hill, and Greensboroe Thirteen interviews deal with the Tulsa Race Riots, and fourteen cover miscellaneous North Carolina topicse Collection also includes tran scripts and research files related to the civil rights movement in N orth Carolinae 10 AUG 98 39670254 .NDHYme SEE NEXT CRD"
"Duke University, Oral History Program","e 2nd 52°C, 70:D Duke Universitye Oral History Programe Collection, eee (Card 2) Collection is arranged in three  series: Audiotapes, Transcripts, and Research Filese The Audiotapes Series consists of two identical sets of audiocassettes, one closed for preservation purposes and one open for researcherse The North Carolina Civil Rights Movement tapes, which make up the bulk of the series, include extensive interviews with Ella Baker, as well as hundreds of interviews with lesser-known but nonetheless important figures from the Local movements in Greensboro, D urham, Chapel Hill, Weldon and. Mo mroe, NeCee The Tulsa Race Riots ta pes include interviews  10 AUG 98 39670254 NDHYme SEE NEXT CRD"
"Duke University, Oral History Program","e 2nd 52:C,  70:D Duke Universitye Oral History Programe  Collection, cee (Card 3) conducted by Scott Ellsworth for his study Death in the Promised Land: the Tulsa Race Riot of 1921. The North Carolina Miscellaneous tapes include an interview with Alex Haley about his critically-acclaimed book, Roots, as well as conversations about such topics as the state's agricultural history and mountain culture in Western North Carolinae The Transcripts Series includes eighty transcripts, as well as some interview notes, corresponding to tapes dealing with the North Carolina civil rights movemente The Research File s Series contains six files of back round material  10 AUG 98 396702 NDHYme SEE NEXT CRD"
