Name,Text
"Backhouse, John","Backhouse, John 2 Liverpool employed him as their first agent’ in London, He served as: private secretary to George Canning, 1816-1822; clerk at the Board of Control, 1822-1823; Acting  Under Secretary of State for Foreign Affairs, September, 1822, to January, 1823; Commissioner of the Excise, 1823-1827; Receiver General of     the Excise, 1827-1842; and Under Secretary of State for Foreign Affairs, 1827-1842.  The collection spans the life of John Back- house and includes papers from the diplomatic"
"Backhouse, John","Backhouse, John  3 careers of his sons in the 1840's and 1850's and considerable family correspondence as late as the early 1900's, A detailed introduction and index is filed in the Inventory File drawer  For a discussion of Backhouse's career see Charles R, Middleton, “John Backhouse and the           Origins of the Permanent Undersecretaryship at the Foreign Office, 1828-1842,"" The Journal of British Studies, XIII,(May, 1974), 24-45,  The correspondence about the formation of Canning’s administration in the spring of 1827"
"Backhouse, John","Backhouse, John was used by Charles R. Middleton in his article, ""The Formation of Canning's Ministry and the Evolution of the British Cabinet, February to August 1827"" in the Canadian Journal of History, Vol. X, No. 1 (April, 1975), pp. 17-34.  John Backhouse's career is discussed in Charles Ronald Middleton, The Administration of  British Foreign Policy, 1782-1846 (Durhan, N.C."
"Backhouse, John","Backhouse, John, 1784-1845-6  Papers, 1835-1837  13 items.  Merchant and British Under Secretary of State for Foreign Affairse  Thirteen Cabinet circulars dated from the British Foreign Office and marked for return to either Backhouse or Strangwayse These abstracts of intelligence were based on confidential reports received from the British ambassadors in Paris, Berlin; Lisbon, Madrid, Constantinople, and Petersburg, and relate chiefly to French, Russian,g and Spanish politicse  Unprocessed collection; cataloged from accessio mn recorde  Addition ~<@ John Backhouse Papers, 1740- 1956-6  14 APR 95 32305526 NDHYme SEE NEXT. CRD"
"Backhouse, John","Backhouse, John, 1784-1845- = eco (Card 2) p  le Great Britaine-—Foreign Officee 2e Great Britain--—Politics and government-—-1800-1837-« 3. Europe-- Politics and government--1789-1900<« 4.6 Spain--Politics and Geveranens~t553—-  1868-e 5e Russia--Politics and government-—1825-1855- 6+ France-—- Politics and government-——1830-1848-  14 APR 95 32305526 NDHYme"
"Backus, Electus","e  Sece A Backus, Electuse Letter, 1860. 1 iteme Resident of Detroit, Michigane Letter recording the activities  Electus Backus, Sr- in the War of  Cataloged from Guidee *bna  le Backus, Electus, Sre 2e United States--History--War of 1812.  23 JAN 96 34070075 NDHYme"
"Backus, Electus","Le ee 5 a ans G  Backus, ELlectus Papers, 1860, Feb, 1 Detroit, Michigan  Section A 1 item OCT 10 49  GUIDE"
"Backus, Electus","Backus, Hlectus. Papers, 1860, Feb. 1. De- troit, Michigan. 1 item. Sketch     —+—  The letter contains the record of the activities of Electus Backus, Sr. in the War of 1812,"
"Backus, Isaac","Backus, Isaac (1'724-1806)  Ten Diaries, 1751-1806; accounts of journeys, 1746-1797; one- Daybook, 1760-1769; an Autobiography, 1724-56; and other unpublished writings, 1 reel  Norwich, New London Co., Conn. and  Middleboro, Plymouth Co., Mass, Ordered:  Historical Commission, Southern Positive Baptist Convention Cataloged:  22) ~65 } 6-27~55 $15.13 P (over) See Isaac Rackus . (on film)"
"Backus, Isaac","Backus, Isaac (1724-1806)  Ten diaries, 1751-1806; accounts of journeys, 1746-1797; one daybook, 1760-1769; autobiography, 1724-1756; and other unpublished writings.  Norwich, Conn. and Middleboro, Mass. See also following cards on Backus. 1 reel --positive  Original: Andover-Newton Historical Society  Defective rat ie | diary, Vol. X, 1780, pp. 14-15, 54-55. (oN)"
"Backus, Isaac","Backus, Isaac Papers, ca. 1749-1807 Connecticut (496 letters written to Backus from every colony from Maine to Georgia) See also following card on Backus. 1 reel  Purchased from the Historical Commission, Southern Baptist Convention,  127 Ninth Ave,, North  Nashville 3, Tennessee  Aug. 16, 1955  Fund: Div. Sch.  $15.00 &"
"Backus, Isaac","Backus, Isaac  Papers, 1746-1800  Connecticut (Miscellaneous printed publications of Isaac Backus, plus printed publications of 38 other New England writers)  35 reels  Purchased from the Historical Commission, Southern Baptist Convention  127 Ninth Ave, North  Nashville 3, *ennessee  Aug. 16, 1955  Fund: He, Sch. $28.75 a"
"Backus, Isaac","Backus, Isaac Papers, 1724-1806. Norwich, Conn and Middleboro, Mass.      Isaac Backus (1724-1806), Separatist and Baptist Minister, historian, champion of reli- gious liberty, was born in the village of Yantic in the town of Norwich, Conn. and settled in Middleboro, Mass. in 1748; (For biographica information on Backus see: Dictionary of Ameri can Biography, I, 468-72.)"
Bacon A. S.,"e  Sece A Bacon, Ae Se Papers, 1864-1898. 8 itemse Resident of Baltimore, Marylande Business letters and paperse Cataloged from Guidee *bna  ile Business records--Baltimore ( Mde )e  23 JAN 96 34065631 NDHYme"
Bacon A. S.,"Bacon, A. 8S. Papers, 1864-1898 Baltimore, Md.  Section A 8 items  8-4-59"
Bacon A. S.,"Bacon, A. S, Papers, 1864-1898. Baltimore, Mad. 8items. Sketch, Business letters and papers."
"Bacon, Augustus Octavius","Bacon, Augustus Octavius, 1839-1914.  Letters, 1886-1914.  5 itemse  Georgia resident and member of the UeSe Senatee  One letter deals with Georgia politics in 1886- There is printed material on the funeral service for Bacon in 1914 in the UeSe Senate Chamber e  Cataloged from Guidee  *bma  1e Georgia--Politics and government. 2e United Statese—--Congresse——Senatee 3e Funeral rites and ceremonies-—-United Statese  23 JAN 96 34070091 NDHYme"
"Bacon, Augustus Octavius","Bacon, Augustus Octavius Papers, 1886-1914  Macon, Ga.  Section A  12-15-56  Gi ND Pi if : ed AES  5 items"
"Bacon, Augustus Octavius","Bacon, Augustus Octavius. Papers, 1886-1914, Macon, Bibb Co., Ga. S items . Sketch  Letters of U.S. Senator Bacon from Georgia, one dealing with Ga. politics in 1886; and printed material on the funeral service for Bacon in 1914 in the U.S. Senate Chamber.  From the Maramaduke Floyd Collection."
"Bacon, Herbert T.","Bacon, Herbert -Te Letters, 1820-1859 (bulk 1824-1846 )- 10 itemse Virginia resident (Nottoway County )e Correspondence of Herbert Te Bacon, of his family, and of the Gregory family, concerning amusements and courtshipse One letter, May 14, 1846, snenguse the progress of the Mexican are Cataloged from Guidee *bma le Virginia--Social life and customse 2e United States-—History-——-War with Mexico, 1845-1848--Public opinione Je Gregory familye  23 JAN 96 34065614 NDHYme"
"Bacon, Herbert T.","Bacon, Herbert T,  Nottoway County, Virginia.  Section A 10 pieces  JUL 31 1939 &"
"Bacon, Herbert T.","Bacon, Herbert T. Letters, 1820-1859. Nottoway County, Va. -Sketch-     This collection consists chiefly of letters written to Herbert Bacon of Nottoway County, by his gousins, the members of the Gregory family. The writers are, in general, young people, and they are concerned with pastimes and courtehip rather than with affairs of na- tional significance. There is, however, one interesting reference to the progress of the Mexican War (May 14,1846)."
"Bacon, Sarah E. Thompson","Bacon, Sarah E. Thompson  See Thompson, Sarah E."
Bacon Family,"Bacon familye  Letters, 1863-1866.  10 itemse  Residents of Hartford, Conne, and Thibodaux, Lae  Chiefly letters from Philip Bacon to his family in Hartford Coe, Connecticute The letters concern cotton farming; freedmen as laborers; emancipation of slaves; war news; and local reaction to Union occupatione Correspondence from 1866 is from Ee He Bissell, Northern businessman; one letter contains a copy of letter from ex-—Confederate relative who chastizes his Northern kine Subjects in these letters inclu de the Charlotte, NeCe mint and cond @iticn of Ne Ce economy e  06 JUN 95 32604594 NDHYme SEE NEXT CRD"
Bacon Family,"Bacon familye Letters, eee (Card 2) Unprocessed collectione Cataloged from accession recorde  *pj  le Bissell, Ee He 2e Thibodaux (Lae )--History--Civil War; 1861-1865. 3e United States--History--Civil War, 1861-1865- 4. Cotton growing-- Louisiana-—Historye 5e Freedmen-—— Louisianae 6¢ Slaves--Emancipatione Je North Carolina--Economic conditionse 8e Mints--Charlotte (NeCe )e Se Reconstruction-——Louisianae Ie Philip Bacone  06 JUN 95 32604594 NDHYme"
Badge Collection,"Badge Collection, 1873-18934  22 itemse  Unprocessed collectione Cataloged from accession recorde  Badges from Union Army veteran organizations including the Grand Army of the Republic, Macomb and Ste Clair Soldiers! and Sailors! Association (Miche) and 4th, Sth, and 22nd Michigan Infantry regimentse Also badge from World's Columbian Exhibition, 1893-6  *pJj  History-—-19th centurye 2e World's Columbian Exp osition (1893 : 20 APR 95 32342395 NDHYme SEE NEXT CRD  1e Grand Ar @”: of the RepubLlic-——"
Badge Cotilection,"Badge Cotilection, 1873-18936 cece  (Card 2) Chicago, Ille) 3e United States-- History——Civil War, 1861-1865- 46 Veterans--United States--Societies, etce 5Se Veterans-—-Insignia—United Statese 6«¢ Badges-~-United Statese Te United States--History--Civil War 1861-1865--Veteranse 8 United States. Armye Michigan Infantry Regiment, 4th (1861-1865)-e¢ Qe United Statese Armye Michigan Infantry Regiment, 9th (1861- 1865)e 10. United Statese Armye Michigan Infantry Regiment, 22nd (1861- 1865)- tie Macomb and Ste Clair Soldiers' and Sailors’ Association-——  Michi gane @  20 APR 95 32342395 NDHYme"
"Badger, Ada Adeline Shepard Fl.","Badger, Ada Adeline Shepard fle 1850se  Letter =: Rome, Italy; to Mary Ee Richardson, 1858, Febe 5Se  1 iteme  Professor at Antioch College in Ohio and governesse  Written shortly after Badger arrived in Rome to serve as governess and interpreter to the Nathaniel Hawthorne family to Richardson, apparently a student at Antioch Collegee The letter discusses the works of sculptor Louise Lander and other artists, the number of women artists in Europe, and the lack of freedom for women in European citiese  A typewritt en transcript is included with the lettere  10 SEP 91 24349280 NDHYme SEE NEXT CRD"
"Badger, Ada Adeline Shepard Fl.","Badger, Ada Adeline Shepard fle 1850se Letter : ecece (Card 2)  le Lander, Louise, 1850se 2+e Women-— Europe--Social conditionse 3e« Women  artistse S  10 SEP 91 24349280 NDHYme"
"Badger, Frances L.","Badger, Frances Ley de 18224  1 pamela 1818-1830.  Ve  Sister of George Badger, NeCe Senatore  Original poetry by Frances Badgere Also includes copies of funeral orations for Frances Badger (Octe 6, 1822), and Frances and Mary Allen (18390 )e  Unprocessed collectione Cataloged toes accession recorde  Pp  1. American poetry--Women authorse 2e Women poets--United Statese Je Genre: Scrapbookse  06 JUN 95 32604667 NDHYme"
"Badger, George Edmund","Badger, George Edmund (1795-1866)  Letters. 1799-1861  Wake Co., Raleigh, North Carolina  New Bern, Craven Co., N. C.  » Section A ; 6 pieces (See also bound vol. add 12 pieces  sngn =cards ) add 2 piece  NOV 1933 sets IAN 3 193 20 pieces JN IJ0d @: item aldea 11-5-57"
"Badger, George Edmund","Badger, George Edmund (1795-1866)  Letters, 1799-1861  Raleigh, Wake Co., N. C. & New Bern, Craven Co., N. C.  Section A 21 items  1 -vol.added 4-30-58 2 items and lvol ., adde a r 2--60"
"Badger, George Edmund","Badger, George Edmund  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Badger, George Edmund","Badger, George Edmund. Papers. Raleigh, North Carolina     George Edmund Badger, the son of Thomas and Lydia (Cogdell) Badger, was born April 17, 1795. He was educated at New Bern and attended Yale for one year. He studied law under his cousin, John Stanley, and was admitted to the bar in  1814. In 1814, when the British threatened invasion, he served in the state militia. In 1816 he was elected to serve in the state legislature, and a little later was invited by"
"Badger, George Edmund","Badger, George Edmund     Thomas Ruffin to take his cases on the Orange Circuit. In 1820 he was elected judge of the superior court and served on the bench for five years, returning in 1825 to Raleigh to resume his practice in law.  By 1836 Badger was recognized as a leader of the Whig Party in N.C. In 1839 N.C. gave her  fifteen votes to Harrison, who on his inaugu- ration, made Badger Secretary of the Navy. Badger remained in the cabinet only six months as he and Tyler disagreed over the re-"
"Badger, George Edmund","Badger, George Edmund  establishment of the National Bank. In 1846 Badger was elected to the Senate where he served until 1855.  Badger appeared in many important cases in the Federal Court at Washington. He argued for justice and expediency in the opening of the western territory to all immigrants without re-     strictions to property. He refused to say that Congress had no constitutional right to legis- late on the subject of slavery in theterritories and for this reason he incurred the disappro-  bation of many of the Southerners."
