Name,Text
"Husing, Hermann","Husing, Hermann. Papers, 1859. Bremen, Germany  Hermann Husing was captain of the barque Diana from Bremen, Germany. The Diana was anchored at Shanghai on Aug. 1, 1859, when the U.S.S. Mississippi collided with it. Nine  of August, 1859, concern the accident, damages, and claims."
"Huske, John","Huske, John  Papers, 1783-1795  Wilmington, New Hanover Co., N.C. 11-5-33 1 volume  Recataloged, 3-19-86  >» also bound vol. card)"
"Huske, John","Huske, John. Papers. Wilmington, New Hanover Co., North Carolina     John Huske of Wilmington, North Carolina, was a merchant and a local and state official. There are a number of references to him in The State Records of North Carolina. In 1784 he married Elizabeth Hogg, daughter of James     Hogg (d. 1805), prominent merchant and public official. Biographical and genealogical information about Huske is in the Benjamin Robinson Papers. The Huskes, Robinsons, Hoggs, and Tillinghasts were related."
"Huske, John","Huske, John 2 See also the Tillinghast Family Papers.  Huske's mercantile business and his partner- ship with James Hogg are represented by a Ledger, 1783-1790 (227 ff.), from his Wilmington store. The location of the store is not re- corded in this volume, and the identification with Wilmington is based on several pieces of     evidence. Many of the customers"" names can be found in the federal census of 1790, and their places of residence cluster more in New Hanover and adjacent counties than anywhere else. The"
"Huske, John","Huske, John  Ledger includes accounts for business deals entitled ""Adventure to Fayetteville,"" ""Adventure to Hillsborough,"" ""Adventure to Charleston,"" etc., indicative of the fact that the bookkeeper was somewhere other than those places. There are also accounts for ""Lot No. 16 in the plan  of the Town of Wilmington"" and ""The Commission-     ers of Wilmington Gaol.""  Ledger, 1783-1790, has three separate parts, each with its own foliation, representing three different partnerships. The first part (folios"
"Huske, John","Huske, John 4 1-11) was unlabeled but it was James Hogg and John Huske's Ledger, 1783. A number of accounts were marked as having their balances ""carried  to John Huske & Co.,"" and those balances for  the same accounts can be found in the second section of the volume where they are entered  ""To James Hogg and John Huske."" There is also     a reference on f. 33 to ""James Hogg & John Huske, in Store kept by John Huske in 1783."" James Hogg lived in Hillsborough.  The second part (ff. 1-125) was John Huske"
"Huske, John","Huske, John  & Co's Ledger, 1784-1787, and is so labeled. The third part (ff. 1-91) was John Huske  and James Hogg's Ledger, 1787-1790, and this  part was also labeled as to their ownership.  There are a few stray entries as late as 1795. A prominent customer for whom there was a  continuing account was William Hooper (1742-     1790), signer of the Declaration of Independ- ence. There were also extensive accounts for James Hogg, John Huske, the estate of Robert Hogg, and accounts for James Burges & Co.,"
"Huske, John","Huske, John 6 James Burges, William Campbell & Co., Maclaine & Bain, Archibald Maclaine, Malletts & Mumford, James Fleeming, George Hooper, Mary Harnett, and many others. There is also a small account for Jesse Benton of Orange County, father of Senator Thomas Hart Benton. Accounts for goods include naval stores, lumber, shingles, timber, Negroes, merchandise, produce, tobacco, gold and silver, etc. The entries in this particular ledger are rather summary in form, the details of the transactions having been recorded in"
"Huske, John","Huske, John 7 other account books. A small number of custo- mers are identified as to profession, including some artisans.  The volume is written in a fine copperplate round hand."
"Huske, John","Huske, John     Hogg, James, & John Huske Ledger, 1783 (Folios 1-11)  Huske, John, & Co. Ledger, 1784-1787 (Folios 1-125)  Huske, John, & James Hogg Ledger, 1787-1790* (Folios 1-91) *A few scattered entries to 1795  11-5-33 Recataloged, 3-19-86"
"Huske, John","Huske, John, & James Hogg & Company Ledger, 1783-1789  Recatalogea as John Huske Papers"
"Huskisson, William","Huskisson, William  Papers, 1794  London, England  XVIII-E  2-2-68"
"Huskisson, William","Huskisson, William. Papers, 1794. London, Eng.     William Huskisson (1770-1830), British states man, was given charge over emigrant affairs in 1793 before becoming Under Secretary at War in 1795. Two letters of Oct. 5 and Nov. 4, 1794, from Philippe D'Auvergne, Prince de Bouillon, who was at one time commodore in command of the British naval forces at Jersey Island, concern communications with the French royalists. A related letter of Sept. 11, 1794, is in the Henr Dundas, First Viscount Melville, Papers.  D' Auvergne also noted the illness of Sir Evan Nepean and a plot “6 the King."
"Huskisson, William","Huskisson, William Papers, 1804-1809  London, England  1 Reel Negative Vol. IV, ff. 73-418 (with gaps). British Museum Add. MS. 38,737  Wm. B. Hamilton . (Grenville Research , Reel 3)  6-30-73"
"Hutcheson, David","Hutcheson, David Papers, 1805-13899 Washington, D. C.  Section A; 9 items  10-10-07  SEE SHELF LIST"
"Hutcheson, David","Hutcheson, David. Papers, 1805-1899. Washington, D. C.  David Hutcheson (b. 1843), librarian, was born in Paisley, Scotland, and was educated there and at Working Men's College in London. He engaged in bookselling at Glasgow and London. He came to the United States in 1874 and joined the staff of the Library of Congress on Jan. 1, 1875. In 1901 he was superintendent of the reading room. Biographical information appears in Who's Who in America, 1901-1902.  Hutcheson was a friend of Daniel F. Frazer, leading partner in a long-established firm of"
"Hutcheson, David","Hutcheson, David 2 chemists at Glasgow, Scotland. Frazer was the father of Sir James George Frazer, the social anthropologist who wrote The Golden Bough.  There is a publication notice of Nov., 18385, for Frazer's book, The Story of the Making of Buchanan Street.  On Aug. 9, 1886, Daniel Frazer discussed:              the family; the writing, publication, and sale of The Story of the Making of Buchanan Street; booksellers of Glasgow; James George Frazer and his work on a translation of Pausanias; Gladstone, Charles Stewart Parnell, and the"
"Hutcheson, David","Hutcheson, David 2     election of 1886; and the economic situation.  James Frazer's work with Pausanias and the booksellers were again noted on Sept. 7, 1886, along with the sudden deaths of Lady Isabella Gordon and Mrs. Kilpatrick.  On Nov. 24, 1888, Frazer wrote about: the booksellers; Charles MacDonald, a wealthy merchant; James Frazer's work on articles for the Encyclopaedia Britannica and on a book, apparently The Golden Bough; the visit of Walter Chalmers Smith to America; and his and Hutcheson's families."
"Hutcheson, David","Hutcheson, David     On Aug. 4, 1891, he discussed: his political views and business; The Golden Bough, James's work on Pausanias, and his relationship to a scholar named Cox; Grant Allen's latest novel; and the booksellers of Glasgow.  C. M. Frazer, a son of Daniel Frazer, wrote on Dec. 6, 1899, about his father's health, the business and family, James Frazer, and the Boer war e  There is an undated facsimile of a sub- scription list for the building of a theater in  Glasgow."
"Hutcheson, James","Hutcheson, James Papers, 18ll-ca. 1868 Richmond, Virginia  Cab. 47 1 volume 6-26-70"
"Hutcheson, James","Hutcheson, James. Papers. Richmond, Va.     James Hutcheson was likely a commission merchant. His ""No. 2 Receipt Book"" records his payments to individuals for freight and some- times storage on commodities that had been brought from various persons and places in Virginia. The receipts are dated from Richmond during 1811-1813.  Following the receipts there is an undated six-page statement about the circumstances in  the election of a new pastor at the Bethel"
"Hutcheson, James","Hutcheson, James 2 Presbyterian Church at Greenville, Virginia, in 1868. The Rev, Francis McFarland was nearing retirement, and there was a contest. between the proponents of George Williamson Finley and James Murray, the latter being chosen. The statement was initialed by the writer. Murray is listed in: Edgar Sutton Robinson, ed.,     The Ministerial Directory . . . (Oxford, Ohio, 1898) p. /1."
"Hutcheson, James","Hutcheson, John A Brief Explication of the Shorter Catechisme with Practicall Inferences from the Doctrines Thereof, 1705 Armagh, County Armagh, Northern Ireland  616 pp. Cloth  7-10-63"
"Hutcheson, John","Hutcheson, John. A Brief Explication of the Shorter Catechisme with Practicall Inferences from the Doctrines Thereof, 1705. Armagh, Count; Armagh, Northern Ireland.        This manuscript volume, ""A Brief Explication of the Shorter Catechisme with Practicall Infer- ences from the Doctrines Thereof"" (616 pp.), is  Signed and dated on page 616 by John Hutcheson in 1705. The explication composes the entire manuscript, and it probably does not include any biographieal information.  A prominent Presbyterian clergyman of Armagh,"
"Hutcheson, James","Hutcheson, John Si uh Me ke a een Boe Ireland, is a likely choice for the author of this manuscript, but conclusive evidence is lack ing. John Hutcheson of Armagh was the son of Alexander Hutcheson of Saintfield. John was ordained at Downpatrick in 1690 and became the minister at Armagh in 1697. In 1712 he is cited as minister at Armagh in a list of Presbyterian     clergymen who are to receive a royal bounty.  In 1726 the Synod excluded a group of ministers from the church who were known as the Non- Subscribers. Hutcheson wrote a reply to a tract from the Non-Subscribers, but he died before its"
"Hutcheson, John","Hutcheson, John        completion. The Rev. George Lang published Hutcheson's work with notes of his own. Hutche- son had three sons of whom Francis Hutcheson (1694-1746) was a noted philosopher who taught at Glasgow. The above information comes from William Thomas Latimer, A History of the Irish Presbyterians (Second edition, Belfast, 1902),        PP. 313-315, 547-548.  Additional information appears in James Seaton Reid, History of the Presbyterian Church in Ireland (New edition, Belfast, 1867), Vol."
"Hutcheson, John","Hutcheson, John _ aes oe. : III, pp. 217-218. Reid states that Hutcheson died in February, 1729, and comments on his tract against the Non-Subscribers. Reid also gives the long title of this tract as it was completed by Lang and published at Dublin in 1730.  A short biographical sketch of Hutcheson appears in Thomas Witherow, Historical and Lit-        erary Memorials of Presbyterianism in Ireland (1623-1731) (London and Belfast, 1879), pp. 342-347. A Xerox copy of this sketch is filed  in an envelope that is attached to the inside back cover of the manuscript volume."
"Hutchins, James Hill","Hutchins, James Hill Poems, 1834-1881  Austin, Travis County, Texas  ourf. Boafds 21s x 18 cm.  Section A 11-21-63"
"Hutchins, James Hill","Hutchins, James Hill. Poems, 1834-1881. Austin Travis County, Texas     Biographical information about James Hill Hutchins appears in his My Native Town (New Bern N. C., 1955) that was published by the New Bern Historical Society Foundation. This publication contains Hutchins' narrative poem about New     Bern, ""My Native Town,"" which is the first com- position in this manuscript volume of poetry. The manuscript of the poem has explanatory notes on its text that are not included in the  printed edition."
"Hutchins, James Hill","Hutchins, James Hill 2 Hutchins was born at New Bern in 1801. He graduated from the University of North Carolina in 1835, and one of his poems is dated from Chapel Hill in 1834 (f. 63). He was in Texas by 1849. Hutchins worked for a time as a lawyer, but during his later years he was em- ployed in the General Land Office at Austin, Texas. He is listed as a calculator in the General Land Office in Morrison and Fourmy's General Directory of the City of Austin for 1961-1682 (Austin, 1881), p. 101; his home address is also given. He died in Austin at"
"Hutchins, James Hill","Hutchins, James Hill 3 the age of ninety-one.  Several poems by Hutchins and a more detailed contemporary biographical sketch appear in Samuel Houston Dixon, The Poets and Poetry of Texas (Austin, 1885), pp. 158-163. This work includes the first twelve lines of ""My Native Town"" and all of the stanzas of ""A Dirge"" and        ""Old Lucre's Dying Advice to His Son."" These poems are in the manuscript volume. An entry for Hutchins appears in Cadwell Clifton Raines, A Bibliography of Texas ... (Austin, 1896),  p. 122. One poem appears as a clipping on the"
