Name,Text
"Aglionby, Frances (Walker) Yates","Aglionby 22 life, describe in detail buildings, classes, and vacation schedules, social customs, and lodgings. Meanwhile comment continues on Disraéli, U. S. Grant, and Archbishop Tait in 1868. A journey to Ventnor on the Isle of Wight included Osborne, Victoria's ""place,""     English writers from Wight, BattleéAbbey, Peven- sey Castle, and Carisbrook Gastle. In Jan., 1869, from Winchester, Frank described the difference between Dissenters and Church of England beliefs, and the influence of the Roman Church was noted in oe... Church,"
Aglionby,"aan 29 n Jan., 1869, comment is made on the increas- ingly hard life of English paupers, the rise of the poor rates with increasing population, and migration. The terrible suffering in the win- ter of the poor is described when coal prices are high and no wood may be cut.  Oxford customs such as ""sporting the oak,"" scouts and gyps, and ""beating the bounds"" are described in these years (1868-71) as well as boat races, ""bump wine,"" and studies and Commemoration Days.  Dr. Edward _ Pusey (1800-82), one"
"Aglionby, Frances (Walker) Yates","Aglionby 234 of the founders of the Oxford movement, preach- ed and lectured in Jan., 1869, and his views are analyzed and his importance noted. Again contrast between Oxford and American education is made on 20 Feb., 1869.  A trip to Blenheim Palace is made in Mar.,     1869, as also a journey to Liverpool, Childwall Hall, and Birkenhead followed by a description of Chester Cathedral.  Augustus William Granville, Lord Radstock (1833-1913), appears frequently as a great evangelistic influence_in England. The Irish"
"Aglionby, Frances (Walker) Yates","Aglionby 25 Church question is noted again in Mar., 1869, with John Bright's great speech in Parliament. In April, 1869, Hyde Park is visited and the charm of English country churches recorded. The derivation of the names of the Fivers Thames and Isis is given in May, 1869, and the     Norman Church at Dorchester and the church at Islip with family connections are pictured.  In these years many books are noted and some literary criticisms made, as well as an increas ed number of sermons noted. Prices of English and American postage a periodicals are com-"
"Aglionby, Frances (Walker) Yates","Aglionby pared.  English travels describe Silverdale, Lancashire, and Westmoreland County, and of particular note is the school at Casterton Hall, which Charlotte Bronté attended and described in Jane Eyre, and which Frank found     very different.  On July 19, 1869, Elizabeth Aglionby describes in detail Frank's character, The summer of 1869 brought much description of the ""Nunnery"" and of the home of Henry Peter  Brougham , Lord @ (1778-1868), County"
"Aglionby, Frances (Walker) Yates","Aglionby 27 Cumberland, A letter of Apr. 2, 1869, records  the famous ""Naboth's Vineyard"" speech of Sena- tor Charles Sunmer attacking U. S. Grant and Santo Domingo annexation. The Ku Klux Klan and Grant's group are compared,  The ancestral home of the Aglionbys,     Drawdykes Castle, near Carlisle, and Nether Denton Church, are described as well as reviv- alistic meetings held by Frank. Education of young children in Va. in 1889 is reviewed. Ireland, visited in Sept., 1869, is de- scribed with a) Catholic agrarian out-"
"Aglionby, Frances (Walker) Yates","Aglionby 28  rages, Fenian prisoners, and its education problems. Contrast between Ulster and So. Ireland and notes on the Killarney Lakes, and Irish beggars, are included, Travel accounts in Oct. & Nov., 1869, describe Manchester ware- houses, Lichfield, Warwick Castle, Kenilworth,     and Stratford-on-Avon. In Nov. prices of books in the U. S. & England, particularly Tennyson's works, were compared. Oxford comments continue Postal service across the Atlantic, a subject all through these letters, is noted on Dec. 27, 1869. An English “oe ends the year."
"Aglionby, Frances (Walker) Yates","Aglionby 2g Enrollment at Oxford on Jan. 3, 1870, is  followed by a Welsh trip, ""Nunnery"" legends, and prices of English land. Many comments are made on famous visitors & students at Oxford, such as Prince Hassan of Egypt in Feb., 1870, and visitors Peabody, Longfellow, and Ruskin     in Mar., 1870. a Lenten series of sermons  at Oxford, Bodleigi Library and Magdalen College are described on Apr. 6 and May 4, 1870. In  April, 1870, an analysis of the English char- acter and social customs is made. Windsor Castle, Eton and its eo and the River"
"Aglionby, Frances (Walker) Yates","Aglionby, Frances (Walker) Yates 30 Char[cherwell] are noted in May, 1870, as are also the effects of the pending Education Bill in Parliament and the charm of English villages. Much comment occurs in Frank Aglionby's Ox- ford letters on English missionary efforts and on the Oxford Missionary Union, where Dr. Ryan, Bishop of Mauretius, Madagascar, and native Bish     op Samuel Crowther visit in May and June, 1870. A notable letter on 20 June, 1870, describes American style of travel abroad, contrast of taste for old and new buildings, castles, etc. The comparative standin& of Yale, Harvard, and  e the University of"
"Aglionby, Frances (Walker) Yates","Aglionby 31 Virginia at Oxford is analyzed. The Marquis of Salisbury, Robert Arthur Talbot, is inaugu- rated as Chancellor of Oxford in June, 1870, and a new college is named in honor of John Keble, one of the founders of the Oxford move- ment.     An excellent group of European travel let- ters in the summer of 1870 describes minutely the Rhine, Belgium, Cologne Cathedral, Heidel- herg University and town, the Grandduchey of Baden, and Strasbourg and its cathedral. Swiss letters cover a a va in the Alps,"
"Aglionby, Frances (Walker) Yates","Aglionby 32 Lucerne, and the monastery at St. Bernard's  Pass. American letters in June, 1870, mention John Yates Beall, Dicken's death, and a Western trip by Englishmen to Fort Hays, General Custey and San Francisco.  Letters from England in Aug., 1870, include     descriptions of Norfolk; English use of gover- nesses; Mrs. Magill's Female Seminary, Win- chester, Va.; Wolterton Hall, home of Horace Walpole; and the British Foreign Bible Society. The outbreak of the Franco-Prussian War reveals English a to news coverage by"
"Aglionby, Frances (Walker) Yates","Aglionby 33 reporters, effect on travel, success of German arms, and end of ""Napoleonism."" In Sept., the founding of the French Republic is noted, and England begins to react against Prussian ruth- lessness, The death of Robt. E. Lee is merely noted because of war news in Oct., 1870. Eng-     lish aid to French peasants, the fall of ‘Metz, and the question of permanent peace are review- ed on Nov. 1, 1870. Scattered through the let- ters are numerous references to revivals and evangelism.  The question of the abrogation by Russia"
"Aglionby, Frances (Walker) Yates","Aglionby 34  of the Crimean War Treaty and the prominence of the Eastern Question are noted on 16 Nov., 1870.  On Dec. 1, 1870, Frank Aglionby describes his meeting with William Cabell Rives III, Corpus Christi College, Oxon, Albemarle, Va.,     and Boston, Mass., and numerous references oc- cur to this friend till July 12, 1890, when Jeaiette Aglionby describes Dr. Rives and his father W. ©. Rives II, referring to the latter's books on Prof. W. B. Rogers and Dr. Thos. Wal- ker. Much family “eo is written on 23 Dec,"
"Aglionby, Frances (Walker) Yates
","Aglionby 35 1870, when Skirwith Abbey, the Yates home in County Cumberland, is deseribed. Wales and its farm houses are described in Jan., 1871. On 2 Mar., 1871, French reaction for revenge against stringent German peace terms is noted.  On 27 Apr., 1871, Wm. Lyne Wilson, Prof.     at Columbian College, writes to Chas. Aglionby of the latter's claims against the U. S. Govern ment for destroyed and confiscated property. Evidence of Givil War conditions around Charles town, W. Va., is given. This letter and Jno. O, Aglionby's from e College in 1870-71"
"Aglionby, Frances (Walker) Yates","Aglionby 38 are excellent pictures of college life with brief references to life in Washington, D. C. Decoration Day, the G. A. R., and Arlington Cemetary are referred to on June 4, 1871.  On May 31, 1871, more description of Skir- with Abbey & the Yates family 1s given in con- nection with Lord Brougham's Life. Frank Ag- lionby mentions the Communists in Paris in May, 1871.     The Alabama Claims case and English react- ion to the situation cause many comments in Feb., 1872, and till 6” quieted down by"
"Aglionby, Frances (Walker) Yates","Aglionby 37 the end of 1873. The value of John Ruskin's  letters at Oxford in Feb., 1872, and the great celebration over the recovery of the Prince of Wales are noted,  Rising prices and servant problems in Eng- land are reviewed on Apr. 6, 1872. John Bunyan     of Elstow and his church at Bedford were ment- ijoned. Many English churchmen and conferences are mentioned in these letters of 1872, includ- ing Dwight Lyman Moody, Ira David Sankey, and the great Mildmay ;Park, Conferences on Evangel:  ism."
"Aglionby, Frances (Walker) Yates","Aglionby 38 English opinion on Grant's second term candidacy, Frank Aglionby's opinion of Horace Greeley, and the deaths of Wm. Seward and Hor- ace Greeley are discussed in letters of 29 June, 17 Aug., 12 Oct., and 4 Dec., 1872, In July, 1872, Hadden Hall and Chatsworth House     are described. English hop picking in Sussex is detailed in Sept., 1872.  Feb. of 1873 saw evangelistic work in London, and Frank Aglionby became a London curate on Jan. 17, 1874. A letter in May,  1873, describes —_ travel in Egypt and"
